DateTime,AddedIPs,RemovedIPs
1478559362,30,0
1478562963,32,11
1478566563,10,37
1478570164,13,0
1478573763,34,30
1478577363,17,13
1478580962,25,16
1478584562,17,16
1478588163,16,53
1478591763,38,25
1478595363,64,12
1478598962,36,0
1478602562,17,60
1478606162,13,25
1478609763,27,0
1478613362,23,43
1478616963,42,0
1478620562,27,55
1478624163,20,29
1478627762,28,0
1478631362,36,41
1478634962,20,12
1478638562,15,0
1478642163,19,63
1478645763,32,15
1478649362,35,0
1478652963,10,38
1478656562,4,45
1478660163,16,24
1478663762,11,0
1478667362,20,59
1478670963,25,24
1478674562,21,31
1478678162,20,0
1478681762,17,107
1478685363,31,0
1478688963,33,29
1478692563,18,39
1478696162,49,0
1478699763,33,24
1478703363,18,59
1478706963,25,0
1478710562,17,20
1478714162,22,33
1478717762,43,65
1478721363,27,21
1478724962,29,17
1478728563,23,0
1478732163,33,65
1478735762,29,26
1478739363,21,15
1478742962,11,0
1478746562,21,26
1478750163,22,37
1478753762,23,0
1478757363,12,23
1478760962,22,22
1478764563,35,41
1478768162,24,0
1478771762,38,39
1478775362,53,22
1478778962,20,0
1478782562,10,82
1478786163,15,27
1478789763,24,29
1478793363,18,18
1478796963,39,0
1478800563,40,30
1478804162,37,68
1478807762,18,0
1478811363,58,27
1478814962,63,20
1478818563,18,46
1478822162,11,0
1478825762,9,14
1478829362,14,33
1478832962,19,18
1478836562,21,0
1478840162,20,35
1478843763,19,29
1478847362,19,36
1478850962,18,0
1478854562,17,63
1478858162,20,35
1478861763,20,0
1478865362,19,40
1478868962,17,0
1478872562,13,45
1478876162,18,0
1478879763,34,22
1478883363,23,78
1478886962,50,17
1478890563,32,0
1478894162,52,109
1478897762,31,55
1478901362,19,22
1478904962,29,0
1478908562,31,28
1478912163,20,0
1478915763,24,18
1478919363,23,23
1478922963,17,27
1478926563,15,0
1478930162,22,22
1478933762,17,22
1478937363,13,17
1478940963,23,34
1478944562,21,18
1478948163,20,0
1478951762,16,25
1478955363,15,20
1478958963,12,0
1478962562,9,16
1478966162,19,62
1478969762,69,0
1478973363,26,107
1478976962,16,56
1478980562,41,26
1478984163,25,0
1478987762,30,30
1478991363,28,59
1478994963,23,19
1478998563,25,19
1479002163,16,0
1479005762,34,12
1479009363,19,31
1479016562,24,38
1479020162,29,19
1479023763,32,23
1479027363,29,27
1479030963,28,0
1479034563,29,47
1479038163,17,0
1479041762,12,24
1479228962,156,963
1479232562,129,0
1479236162,72,0
1479239762,60,0
1479243363,35,0
1479246962,40,0
1479250562,41,0
1479254162,31,0
1479257762,17,0
1479261362,24,0
1479264963,37,0
1479268563,19,0
1479272163,24,0
1479275762,42,0
1479279363,38,0
1479282963,25,0
1479286563,29,0
1479290162,28,0
1479293763,25,0
1479297362,27,0
1479300963,20,0
1479308163,106,0
1479311762,30,0
1479315363,18,0
1479318962,37,59
1479322562,62,75
1479326163,19,0
1479329763,22,43
1479333363,33,30
1479336962,19,0
1479340563,22,29
1479344163,15,11
1479347762,17,19
1479351362,29,10
1479354963,26,0
1479358562,18,44
1479362162,20,27
1479365762,17,36
1479369363,35,20
1479372962,22,21
1479376562,30,0
1479380162,29,42
1479383763,37,0
1479387362,22,144
1479390962,20,0
1479394562,28,0
1479398163,18,46
1479401763,66,30
1479405362,23,0
1479408962,31,52
1479412563,71,43
1479416162,42,0
