DateTime,Entries,UniqueIPs
1467507906,1057,1057
1467522305,1053,1053
1467536706,1055,1055
1467551106,1066,1066
1467565506,1048,1048
1467579906,1071,1071
1467594306,1054,1054
1467608706,1065,1065
1467623107,1050,1050
1467637506,1046,1046
1467651905,1058,1058
1467666306,1052,1052
1467680711,1065,1065
1467695105,1082,1082
1467709506,1067,1067
1467723906,1051,1051
1467738307,1031,1031
1467752705,1014,1014
1467767105,1006,1006
1467781506,1001,1001
1467795905,996,996
1467810306,982,982
1467824706,978,978
1467839105,959,959
1467853505,959,959
1467867905,972,972
1467882305,1013,1013
1467896706,1034,1034
1467911107,1034,1034
1467925505,1031,1031
1467939905,1043,1043
1467954305,1021,1021
1467968705,1031,1031
1467983107,1034,1034
1467997506,1025,1025
1468011905,1009,1009
1468026306,998,998
1468040706,987,987
1468055106,972,972
1468069506,974,974
1468083907,981,981
1468098306,1008,1008
1468112705,1014,1014
1468127106,993,993
1468141506,986,986
1468155906,1001,1001
1468170311,993,993
1468184705,988,988
1468199105,969,969
1468213505,965,965
1468227906,962,962
1468242306,943,943
1468256706,916,916
1468271106,931,931
1468285508,926,926
1468299905,908,908
1468314311,911,911
1468328710,908,908
1468343106,919,919
1468357511,892,892
1468371906,918,918
1468386305,923,923
1468400707,942,942
1468415106,956,956
1468429505,963,963
1468443905,998,998
1468458305,1009,1009
1468472705,1008,1008
1468487106,1026,1026
1468501534,1040,1040
1468515906,1072,1072
1468530306,1097,1097
1468544705,1091,1091
1468559106,1102,1102
1468573505,1094,1094
1468587906,1107,1107
1468602305,1104,1104
1468616705,1133,1133
1468631105,1148,1148
1468645505,1171,1171
1468659906,1180,1180
1468674305,1204,1204
1468688707,1196,1196
1468703105,1202,1202
1468717505,1220,1220
1468731906,1221,1221
1468746305,1210,1210
1468760707,1201,1201
1468775105,1202,1202
1468789516,1231,1231
1468803906,1223,1223
1468818305,1220,1220
1468832705,1203,1203
1468847105,1202,1202
1468861506,1213,1213
1468875905,1219,1219
1468890306,1218,1218
1468904706,1227,1227
1468919106,1246,1246
1468933506,1233,1233
1468947906,1193,1193
1468962305,1182,1182
1468976705,1177,1177
1468991105,1166,1166
1469005505,1143,1143
1469019905,1119,1119
1469034306,1053,1053
1469048705,1035,1035
1469063105,1096,1096
1469077505,1118,1118
1469091905,1135,1135
1469106305,1151,1151
1469120707,1171,1171
1469135105,1172,1172
1469149506,1193,1193
1469163907,1191,1191
1469178305,1206,1206
1469192706,1199,1199
1469207105,1220,1220
1469221505,1213,1213
1469235906,1046,1046
1469250305,1024,1024
1469264706,1032,1032
1469279106,971,971
1469293507,1082,1082
1469307906,1065,1065
1469322305,1080,1080
1469336706,1095,1095
1469351105,894,894
1469365507,1038,1038
1469379907,1015,1015
1469394305,1038,1038
1469408705,1058,1058
1469423105,1051,1051
1469437506,1064,1064
1469451906,1077,1077
1469466306,1093,1093
1469480710,1106,1106
1469495106,1106,1106
1469509524,1099,1099
1469523906,1083,1083
1469538310,1075,1075
1469552705,1063,1063
1469567105,1042,1042
1469581505,1072,1072
1469595905,1060,1060
1469610305,1060,1060
1469624706,1083,1083
1469639105,1103,1103
1469653506,1079,1079
1469667905,1003,1003
1469682305,1091,1091
1469696706,1101,1101
1469711106,1111,1111
1469725507,1129,1129
1469739905,1128,1128
1469754305,1149,1149
1469768705,1019,1019
1469783107,1154,1154
1469797506,1174,1174
1469811908,1010,1010
1469826305,1044,1044
1469840705,950,950
1469862310,1186,1186
1469876705,1171,1171
1469891105,1172,1172
1469905506,1171,1171
1469919906,1164,1164
1469934311,1158,1158
1469948705,1119,1119
1469963105,1084,1084
1469977506,1078,1078
1469991905,1060,1060
1470006305,1070,1070
1470020705,863,863
1470035105,881,881
1470049506,927,927
1470063906,943,943
1470078306,979,979
1470092706,1019,1019
1470107105,1087,1087
1470121506,1142,1142
1470135906,1180,1180
1470150307,1243,1243
1470164711,1276,1276
1470171906,1344,1344
1470215105,1437,1437
1470229506,1433,1433
1470243907,1454,1454
1470258309,1492,1492
1470272706,1471,1471
1470287105,1324,1324
1470301507,1418,1418
1470315905,1433,1433
1470330306,1446,1446
1470344711,1477,1477
1470359106,1484,1484
1470373509,1486,1486
1470387906,1494,1494
1470402306,1558,1558
1470416708,1404,1404
1470431105,1453,1453
1470445505,1519,1519
1470459905,1555,1555
1470474306,1561,1561
1470488706,1589,1589
1470503106,1385,1385
1470517506,1411,1411
1470531906,1617,1617
1470546305,1679,1679
1470560706,1645,1645
1470575110,1689,1689
1470589506,1725,1725
1470603907,1756,1756
1470618306,1736,1736
1470632706,1682,1682
1470647106,1678,1678
1470661512,1743,1743
1470675907,1753,1753
1470690308,1778,1778
1470704705,1645,1645
1470719107,1544,1544
1470733509,1387,1387
1470747906,1222,1222
1470762308,1076,1076
1470776706,941,941
1470791105,808,808
1470812705,543,543
1470827106,356,356
1470841506,166,166
1478649906,299,299
1478664305,600,600
1478693108,1151,1151
1478707509,1436,1436
1478721909,1727,1727
1478736308,1955,1955
1478750707,2301,2301
1478765109,2562,2562
1478779513,2801,2801
1478793918,3011,3011
1478808309,2956,2956
1478822714,2857,2857
1478837107,2764,2764
1478851507,2584,2584
1478865911,2794,2794
1478880308,2735,2735
1478894709,2734,2734
1478909112,2513,2513
1478923508,2317,2317
1478937910,2372,2372
1478952314,2833,2833
1478966709,2887,2887
1478981108,2952,2952
1478995509,3060,3060
1479009908,3103,3103
1479024308,2711,2711
1479038711,2750,2750
1479053109,2755,2755
1479067508,2833,2833
1479081907,2820,2820
1479096309,2913,2913
1479110708,2944,2944
1479125109,2941,2941
1479139512,2994,2994
1479153907,3045,3045
1479168308,3100,3100
1479182708,3373,3373
1479211507,3257,3257
1479225960,3580,3580
1479240321,3622,3622
1479254706,3390,3390
1479269111,3435,3435
1479283513,3378,3378
1479297907,3753,3753
1479312323,3726,3726
1479326721,3745,3745
1479341106,3709,3709
1479355513,3321,3321
1479369908,2907,2907
1479384317,3560,3560
1479398715,3490,3490
1479413114,3186,3186
