DateTime,AddedIPs,RemovedIPs
1462703775,4,0
1462747449,6,0
1462834811,8,0
1462878491,2,0
1462922177,4,0
1462965849,2,0
1463009530,6,0
1463053209,6,0
1463096890,1,0
1463140568,4,0
1463227929,2,0
1463271611,2,0
1463337367,1,0
1463381048,2,0
1463424731,6,0
1463468409,1,0
1463512089,3,0
1463555770,3,0
1463599459,1,0
1463643130,1,0
1463686810,5,0
1463730734,3,0
1463774409,3,0
1463818090,3,0
1463861768,1,0
1463905449,2,0
1463949128,1,0
1463992810,5,0
1464036488,1,0
1464080170,11,0
1464123850,4,0
1464167529,4,0
1464211208,4,0
1464255129,2,0
1464298810,3,0
1464342490,4,0
1464386177,2,0
1464429910,2,0
1464473768,2,0
1464517450,5,0
1464561129,6,0
1464604809,1,0
1464648489,2,0
1464692170,3,0
1464735850,4,0
1464779531,2,0
1464823209,2,0
1464866891,5,0
1464910569,4,0
1464954247,3,0
1464997930,4,0
1465041609,3,0
1465128968,4,0
1465172650,2,0
1465216331,2,0
1465260012,5,0
1465303689,3,0
1465347368,2,0
1465391048,1,0
1465434730,4,0
1465478417,2,0
1465522089,5,0
1465565768,5,0
1465653129,3,0
1465696811,3,0
1465740488,1,0
1465784170,3,0
1465827848,6,0
1465871530,1,0
1465915451,3,0
1465959129,2,0
1466002818,1,0
1466090168,1,0
1466133849,5,0
1466177529,5,0
1466221208,1,0
1466264890,3,0
1466308569,5,0
1466352250,3,0
1466395928,1,0
1466483293,5,0
1466526969,5,0
1466570648,2,0
1466614330,2,0
1466658008,4,0
1466745368,4,0
1466789050,1,0
1466832728,2,0
1466920099,1,0
1466963816,2,0
1467007451,3,0
1467051129,2,0
1467094813,6,0
1467138489,2,0
1467225850,1,0
1467269529,1,0
1467356889,6,0
1467400568,2,0
1467444249,3,0
1467487931,1,0
1467575289,2,0
1467618968,1,0
1467706568,2,0
1467750248,3,0
1467837609,2,0
1467881289,2,0
1467968649,2,0
1468012328,2,0
1468099688,1,0
1468143369,3,0
1468187048,1,0
1468230728,2,0
1468274411,3,0
1468318091,4,0
1468361771,1,0
1468405450,3,0
1468449128,1,0
1468492808,3,0
1468536489,2,0
1468580168,1,0
1468667529,2,0
1468711210,2,0
1468754889,1,0
1468798568,2,0
1468842251,2,0
1468885929,2,0
1468929611,1,0
1468973529,4,0
1469017222,1,0
1469061131,3,0
1469104811,1,0
1469148488,2,0
1469192168,2,0
1469279531,5,0
1469323209,1,0
1469410568,1,0
1469454248,5,0
1469497928,2,0
1469628968,2,0
1469672650,3,0
1469716328,3,0
1469760010,3,0
1469803688,3,0
1469847378,1,0
1469891051,2,0
1469934729,2,0
1470065769,2,0
1470109448,3,0
1470153128,2,0
1470196810,1,0
1470240488,3,0
1470284170,3,0
1470327857,5,0
1470371531,3,0
1470415208,3,0
1470458894,1,0
1470502571,1,0
1470546256,4,0
1470589928,2,0
1470633611,2,0
1470677288,2,0
1470720969,2,0
1470808328,2,0
1470895691,1,0
1470939369,1,0
1470983049,2,0
1471157778,2,0
1471201450,3,0
1471245128,4,0
1471288809,5,0
1471332489,2,0
1471376170,2,0
1471419848,2,0
1471463531,1,0
1471507213,4,0
1471550891,1,0
1471594567,5,0
1471638251,3,0
1471681938,2,0
1471725608,2,0
1471769289,2,0
1471900330,3,0
1471944008,1,0
1471987690,1,0
1472031368,1,0
1472075050,3,0
1472118730,5,0
1472206091,5,0
1472249770,3,0
1472293448,1,0
1472337128,3,0
1472380811,5,0
1472424488,3,0
1472468169,2,0
1472511851,2,0
1472555539,3,0
1472599215,1,0
1472642889,3,0
1472686576,3,0
1472730248,1,0
1472773929,1,0
1472817617,1,0
1472861530,6,0
1472905218,2,0
1472948892,2,0
1472992811,1,0
1473036492,1,0
1473080168,2,0
1473123849,2,0
1473167528,1,0
1473298819,5,0
1473342488,3,0
1473430091,4,0
1473473768,2,0
1473517452,2,0
1473561129,1,0
1473648490,2,0
1473692170,2,0
1473779533,1,0
1473823210,1,0
1473866890,4,0
1473998171,1,0
1474042091,2,0
1474085768,2,0
1474173142,1,0
1474216808,2,0
1474260488,2,0
