DateTime,AddedIPs,RemovedIPs
1466428623,1,0
1466515024,1,0
1466601425,0,1
1466687823,1,3
1466774224,0,1
1466860623,1,2
1466947024,1,1
1467033424,1,0
1467119823,2,0
1467206223,0,2
1467292624,1,0
1467379024,1,2
1467465423,0,2
1467551824,1,1
1467638224,1,0
1467724623,1,1
1467811024,1,1
1467897423,2,1
1467983823,1,1
1468070224,0,1
1468156624,1,2
1468243024,1,1
1468329424,1,0
1468415824,1,0
1468502224,1,1
1468761424,0,1
1468847823,0,2
1468934224,0,1
1469107023,0,4
1469193424,0,1
1469279824,0,1
1469452623,0,2
1469625423,0,1
1469711824,0,1
1469798223,0,2
1469884623,0,1
1469971024,0,1
1470057423,0,1
1470143824,0,1
1470230224,0,2
1470316624,0,1
1470403024,0,2
1470489423,0,1
1470575824,0,1
1470662224,0,3
1470748623,0,3
1470835024,0,3
1470921423,0,1
1471007824,0,2
1471094223,0,1
1471180623,0,2
1471267023,0,18
1471439823,0,1
1472563024,4,3
1472649424,13,22
1472735824,6,0
1472822224,4,0
1472908624,6,0
1472995023,3,0
1473081424,5,0
1473167824,4,0
1473254224,14,0
1473340624,15,0
1473427024,13,1
1473513424,12,0
1473599824,23,0
1473686224,21,0
1473772624,10,0
1473859024,15,0
1473945424,8,0
1474031824,20,0
1474118224,24,0
1474204624,14,0
1474291024,12,0
1474463824,10,0
1474550225,15,4
1474636625,18,0
1474723024,15,2
1474809425,13,0
1474895824,11,0
1474982224,11,0
1475068624,12,5
1475155024,17,5
1475241425,12,4
1475327825,20,4
1475414225,17,4
1475500624,17,6
1475587025,16,2
1475673425,6,3
1475759824,11,3
1475846224,14,8
1475932624,6,16
1476019025,11,10
1476105424,10,9
1476191825,13,13
1476278224,13,21
1476364624,10,8
1476451025,8,6
1476537424,11,10
1476623825,13,12
1476710225,11,15
1476796624,8,12
1476883025,17,6
1476969425,11,8
1477055824,5,3
1477142225,20,10
1477228625,5,13
1477315024,4,8
1477401425,7,11
1477487825,8,21
1477574225,3,13
1477660625,5,11
1477747025,4,12
1477833425,11,15
1477919825,15,20
1478006225,11,20
1478092625,4,8
1478179025,5,15
1478265425,11,16
1478351825,10,15
1478441825,2,11
1478528224,1,13
1478614625,5,7
1478701025,5,14
1478787425,6,14
1478873825,4,14
1478960225,6,9
1479046625,6,11
1479133025,12,7
1479219425,8,13
1479305825,8,12
1479392225,9,10
