DateTime,AddedIPs,RemovedIPs
1475923930,20,0
1475938629,14,0
1475953031,11,0
1475967434,6,0
1475981829,11,0
1475996229,17,0
1476010629,7,0
1476025030,8,0
1476039429,11,0
1476053831,14,0
1476068232,12,0
1476082930,10,0
1476097629,6,0
1476112329,14,0
1476126730,12,0
1476141133,10,0
1476155531,4,1
1476169929,13,0
1476184332,7,0
1476198731,21,0
1476213129,29,0
1476227531,20,0
1476241929,18,0
1476256330,25,0
1476270729,18,1
1476285130,21,0
1476299530,23,0
1476314231,14,1
1476328635,19,0
1476343031,18,0
1476357434,14,0
1476371830,28,0
1476386231,25,0
1476400630,10,0
1476415031,15,0
1476429430,19,0
1476443833,9,0
1476458230,8,0
1476472633,17,0
1476487030,12,0
1476501430,12,0
1476515831,15,0
1476530231,14,0
1476544631,11,0
1476559030,21,0
1476573431,9,0
1476587830,8,0
1476602230,13,0
1476616630,12,0
1476631030,6,0
1476645430,13,0
1476659833,5,0
1476674239,12,1
1476688642,7,0
1476703340,6,1
1476718030,12,0
1476732430,12,0
1476746833,8,0
1476761238,5,0
1476775639,4,0
1476790030,9,0
1476804434,5,0
1476818832,13,0
1476833231,6,0
1476847630,8,0
1476862031,7,1
1476876429,6,0
1476890831,8,0
1476905229,13,1
1476919930,11,0
1476934333,10,0
1476948732,8,1
1476963131,9,0
1476977529,9,0
1476991929,8,0
1477006332,5,0
1477020729,9,0
1477035129,9,0
1477049529,11,0
1477063931,27,1
1477078338,15,0
1477092730,8,0
1477107176,6,0
1477121532,10,0
1477135933,10,0
1477150333,7,0
1477164731,13,0
1477179132,7,0
1477193531,9,0
1477207935,14,0
1477222331,11,0
1477236733,4,0
1477251132,7,0
1477265531,7,0
1477279931,7,0
1477294342,11,0
1477308730,9,0
1477323139,14,0
1477337540,4,0
1477395132,49,0
1477409532,19,0
1477423935,28,0
1477438331,16,0
1477452729,16,0
1477467130,15,0
1477481533,15,0
1477495937,24,0
1477510331,20,0
1477524730,21,0
1477539129,15,0
1477553535,17,0
1477567931,17,0
1477582333,16,0
1477596737,12,0
1477611135,16,0
1477625530,18,0
1477639932,17,1
1477654332,13,0
1477668735,17,0
1477683135,19,0
1477697534,14,0
1477711965,18,0
1477726333,8,0
1477740734,16,0
1477755132,12,0
1477769532,19,0
1477783934,16,0
1477798331,11,0
1477812732,16,0
1477827130,13,0
1477841530,18,0
1477855946,11,0
1477870332,16,0
1477884731,14,0
1477899129,13,0
1477913832,15,0
1477928232,14,0
1477942630,9,1
1477957032,10,0
1477971431,6,0
1477985829,12,0
1478000229,12,0
1478014629,7,0
1478029030,12,0
1478043430,7,0
1478057830,10,0
1478072230,16,0
1478086632,16,0
1478101031,19,0
1478115429,26,0
1478129831,21,0
1478144232,10,0
1478158632,12,0
1478173031,6,1
1478187432,14,0
1478201832,9,0
1478216232,13,1
1478230631,8,0
1478245032,8,0
1478259431,6,0
1478273831,6,0
1478288229,10,0
1478302631,5,0
1478317331,7,0
1478332030,4,0
1478346432,11,0
1478360839,10,0
1478375231,9,0
1478389633,9,0
1478404032,7,0
1478418434,15,0
1478432829,8,0
1478447239,1,0
1478461632,4,0
1478476032,6,0
1478490436,12,0
1478504831,3,0
1478519229,5,0
1478533638,5,0
1478548029,8,1
1478562431,5,0
1478576839,11,0
1478591233,6,0
1478605631,6,0
1478620047,19,0
1478634431,52,0
1478648833,31,0
1478663244,32,0
1478677633,30,0
1478692338,20,1
1478706732,18,0
1478721132,16,0
1478735530,22,0
1478749931,16,0
1478764334,11,0
1478778731,18,0
1478793134,19,0
1478807533,16,0
1478821932,16,0
1478836333,8,0
1478850734,10,0
1478865133,12,0
1478879534,17,1
1478893934,16,0
1478908333,16,0
1478922730,14,0
1478937133,11,1
1478951533,18,0
1478966233,11,0
1478980634,15,0
1478995032,13,0
1479009429,8,0
1479023833,9,0
1479038230,12,0
1479052632,14,0
1479067030,10,0
1479081430,18,0
1479095833,13,0
1479110231,19,0
1479124630,12,0
1479139031,13,0
1479153432,11,0
1479167832,14,0
1479182230,17,0
1479196641,9,0
1479211042,11,0
1479225444,10,0
1479239833,17,0
1479254233,13,1
1479268629,5,0
1479283031,13,0
1479297433,15,0
1479311833,20,0
1479326233,11,0
1479340631,12,0
1479355035,20,0
1479369741,10,0
1479384430,14,0
1479398834,15,0
1479413533,12,0
1479427938,11,0
1479442334,14,0
