DateTime,AddedIPs,RemovedIPs
1466859267,53,38
1466899156,52,0
1466947138,65,51
1466984050,33,0
1467032758,50,33
1467070697,42,18
1467117679,46,45
1467156590,33,29
1467203575,49,17
1467244175,32,0
1467292110,49,70
1467377749,58,41
1467417709,39,79
1467463047,49,0
1467504577,63,92
1467549825,48,0
1467591407,58,86
1467637984,56,46
1467681257,47,44
1467724748,49,47
1467762847,42,0
1467808253,43,56
1467847901,31,70
1467894185,45,0
1467935582,28,49
1467982121,32,31
1468022593,18,0
1468068538,36,50
1468108461,19,49
1468154599,33,116
1468196607,33,0
1468239635,53,55
1468281734,87,56
1468326615,49,39
1468368435,56,81
1468415292,66,30
1468454165,39,44
1468499001,39,0
1468540752,43,71
1468586947,65,0
1468627140,39,25
1468674299,22,55
1468712094,18,0
1468760863,25,37
1468799454,23,32
1468844001,19,51
1468884705,25,61
1468931696,38,143
1468971506,22,63
1469018546,37,44
1469057925,34,0
1469106099,44,80
1469145445,30,66
1469192605,38,48
1469231623,35,42
1469277754,39,0
1469317153,28,65
1469363391,29,28
1469403425,18,24
1469452579,30,21
1469490691,25,41
1469539875,29,28
1469577673,34,0
1469623532,29,36
1469663565,26,70
1469711303,36,30
1469750815,38,49
1469797950,32,30
1469838791,28,41
1469882839,42,0
1469925843,36,52
1469967691,23,0
1470012883,25,58
1470056111,23,23
1470095565,26,22
1470141161,20,0
1470182502,26,65
1470227466,30,0
1470267646,25,26
1470314413,27,30
1470355433,31,38
1470399864,30,31
1470443679,37,72
1470490789,25,37
1470529796,37,0
1470572957,27,60
1470612714,47,0
1470661750,31,22
1470699706,59,23
1470746092,41,43
1470787147,29,0
1470834797,16,61
1470862999,16,0
1470919895,23,31
1470958463,14,48
1471005072,21,32
1471047094,32,0
1471092875,22,25
1471129579,36,34
1471179644,12,82
1471221075,66,31
1471265806,25,0
1471302713,27,60
1471352431,24,44
1471391343,26,51
1471438103,18,0
1471477931,30,30
1471525321,20,12
1471564682,36,17
1471610532,21,0
1471650104,32,37
1471696246,30,18
1471737196,34,42
1471783382,23,0
1471824046,16,83
1471871731,21,56
1471910872,28,23
1471955642,26,0
1471996880,31,26
1472043092,14,16
1472084207,16,57
1472129792,29,0
1472170591,24,35
1472213512,19,54
1472251646,27,0
1472298244,20,27
1472383660,44,64
1472423492,21,22
1472469932,18,27
1472508627,14,26
1472556143,6,22
1472596009,10,31
1472644175,91,13
1472683822,73,13
1472730364,74,30
1472769841,60,17
1472818170,65,12
1472858426,30,30
1472902383,22,0
1472944099,21,22
1472989356,26,30
1473030511,19,14
1473075014,16,0
1473116012,26,54
1473161019,22,0
1473203780,20,84
1473248517,15,0
1473288776,24,63
1473334839,104,52
1473376613,39,72
1473421847,32,59
1473461961,36,44
1473506599,27,33
1473548391,42,22
1473595670,32,48
1473636982,37,16
1473681739,25,36
1473721410,25,18
1473766952,25,23
1473807758,21,0
1473853173,25,21
1473892824,27,104
1473938669,39,0
1473978858,23,47
1474026434,30,81
1474065970,20,0
1474114786,37,81
1474156968,26,37
1474196889,21,0
1474238256,39,38
1474286255,38,18
1474326705,26,53
1474372883,15,27
1474412248,15,22
1474456021,21,0
1474476995,1,34
1474554091,16,54
1474583040,33,0
1474630982,19,37
1474670981,21,23
1474716925,30,33
1474756107,23,25
1474804733,17,61
1474843301,36,27
1474890245,5,25
1474929959,2,0
1474957929,0,10
1475016187,5,18
1475067765,2,23
1475102327,3,20
1475155296,7,0
1475189897,4,57
1475240042,3,20
1475275526,6,27
1475327561,1,23
1475360005,2,0
1475413820,1,139
1475449232,4,6
1475497301,4,2
1475533864,2,0
1475582017,1,5
1475620279,3,0
1475667823,3,2
1475707374,5,7
1475765074,4,4
1475796727,4,2
1475845541,7,0
1475883331,4,7
1475935909,4,2
1475967992,5,1
1476022041,2,0
1476053217,4,5
1476099649,130,5
1476139264,43,4
1476191970,23,2
1476225853,28,2
1476275632,0,5
1476310273,4,0
1476359811,2,5
1476398666,2,4
1476448011,1,5
1476488969,2,10
1476539889,93,5
1476575258,25,2
1476624007,26,0
1476661125,32,17
1476707915,33,32
1476749071,23,18
1476803706,20,21
1476833637,24,79
1476880797,16,4
1476921090,50,2
1476979048,29,2
1477006794,25,0
1477049838,11,0
1477099082,25,103
1477149263,26,25
1477184501,38,22
1477234865,27,27
1477265211,15,0
1477316242,21,55
1477351495,18,0
1477407864,18,26
1477445625,16,37
1477487826,14,0
1477529991,19,74
1477573916,23,0
1477611301,21,29
1477656450,14,18
1477698009,23,37
1477743380,14,20
1477785013,16,28
1477829779,13,22
1477876097,18,50
1477961382,40,43
1478014412,16,17
1478043166,16,0
1478096086,27,38
1478129141,12,0
1478175876,17,25
1478223275,62,38
1478262434,28,18
1478309019,35,12
1478355697,27,18
1478395025,43,9
1478448761,28,17
1478486538,49,38
1478530430,37,0
1478572221,38,12
1478627451,47,17
1478657366,43,13
1478704377,42,12
1478741226,31,14
1478796469,45,43
1478830704,36,22
1478876220,32,28
1478917948,49,17
1478963246,33,31
1479004573,47,25
1479049421,31,0
1479090362,57,39
1479136513,61,78
1479176755,47,36
1479231229,40,41
1479261931,33,0
1479310940,49,41
1479349452,39,71
1479397824,54,0
