DateTime,AddedIPs,RemovedIPs
1470393906,0,1
1470404708,3,0
1470420907,0,1
1470469506,1,0
1470494706,0,2
1470512705,0,1
1470595506,1,0
1470660305,0,1
1470692706,1,0
1470732309,0,1
1470768306,0,1
1470775505,1,0
1470816906,1,0
1470824106,3,0
1470834906,0,1
1470840306,1,0
1470892508,2,0
1470908707,0,1
1470917708,0,1
1470944706,0,1
1470946505,1,0
1470953705,1,0
1471009507,1,0
1471011306,1,0
1471036506,0,1
1471063507,0,1
1471086906,1,0
1471094106,0,1
1471124706,0,1
1471173304,0,3
1471230906,0,1
1471239908,1,0
1471247108,1,1
1471290307,0,1
1471335307,1,0
1471338908,1,0
1471356906,0,1
1471364106,0,1
1471400108,0,1
1471407310,0,2
1471412708,1,0
1471470306,0,1
1471479306,0,1
1471508107,1,0
1471511707,2,0
1471517105,1,0
1471560307,2,0
1471585506,1,0
1471587308,1,0
1471601715,0,1
1471634106,0,1
1471671907,0,1
1471673707,0,1
1471680907,0,1
1471694405,0,1
1471713306,0,1
1471749304,1,0
1471810505,0,1
1471875306,1,0
1471949106,0,1
1471956309,1,0
1471967105,1,0
1471970705,2,0
1471976108,1,0
1472013907,0,1
1472040908,2,0
1472055307,0,1
1472125506,0,1
1472127308,1,0
1472134510,1,0
1472136307,1,0
1472175908,0,1
1472242505,0,1
1472256906,1,0
1472287508,0,1
1472386507,0,1
1472402705,0,1
1472460312,1,0
1472472909,1,0
1472481910,3,0
1472512505,0,1
1472539508,0,1
1472544908,1,0
1472548507,1,0
1472568305,1,0
1472571906,0,1
1472575505,0,2
1472577306,2,0
1472584506,0,2
1472627712,2,0
1472629508,1,0
1472642109,2,0
1472645709,1,0
1472690705,1,0
1472715910,1,0
1472771705,1,0
1472795109,1,0
1472805907,1,0
1472813107,1,0
1472814906,1,0
1472831105,0,1
1472890507,1,0
1472894109,0,1
1472895911,1,0
1472933706,1,0
1472946306,1,0
1472957105,0,1
1472984108,0,1
1472993112,1,0
1472996706,0,1
1473016505,1,0
1473032705,1,0
1473052511,0,1
1473092105,1,0
1473129913,0,1
1473171309,1,0
1473187512,0,1
1473194708,0,1
1473232507,1,0
1473243316,1,0
1473347709,0,1
1473367506,0,1
1473394508,0,1
1473457506,1,0
1473484516,0,2
1473500707,1,0
1473515106,0,1
1473538506,0,2
1473545705,0,1
1473594307,0,1
1473759909,0,1
1473783306,1,0
1473795906,0,1
1473824706,0,1
1473839108,0,1
1473844514,1,0
1473862507,1,0
1473921907,2,0
1473927308,0,1
1473930908,0,1
1473956107,1,0
1474002910,1,0
1474022706,1,0
1474026310,1,0
1474040706,0,1
1474094710,0,1
1474103710,0,1
1474112717,2,0
1474118107,1,0
1474125313,0,2
1474152306,0,1
1474163105,1,0
1474186510,3,0
1474193709,1,0
1474197308,1,0
1474206306,0,3
1474299906,0,1
1474314306,1,0
1474341306,0,1
1474368306,1,0
1474370107,1,0
1474375506,1,0
1474400706,1,0
1474465505,1,0
1474467307,0,1
1474503306,0,1
1474533905,1,0
1474535706,1,0
1474548305,0,1
1474559109,1,0
1474622114,1,0
1474625707,1,0
1474632908,0,3
1474766105,1,0
1474791317,2,0
1474793110,1,0
1474814706,1,0
1474829106,0,1
1474836305,0,1
1474902906,0,1
1474971310,3,0
1475000111,1,1
1475018109,0,1
1475050511,1,0
1475073910,0,1
1475077505,0,1
1475090118,0,1
1475100907,0,1
1475142312,1,0
1475147708,0,1
1475153107,1,0
1475154907,1,0
1475160306,0,1
1475162106,0,1
1475165707,0,1
1475169305,0,1
1475192706,0,1
1475216108,1,0
1475221513,0,1
1475244907,0,1
1475282706,0,1
1475316908,1,0
1475363706,0,1
1475387108,0,1
1475405110,0,1
1475406906,1,1
1475424905,1,0
1475430306,1,0
1475442905,1,0
1475462706,0,1
1475480707,1,1
1475520307,0,1
1475525711,0,1
1475538312,0,1
1475541907,0,1
1475559913,1,0
1475561710,1,0
1475568912,1,0
1475594108,2,0
1475624707,0,1
1475649910,1,0
1475684106,0,2
1475696706,0,1
1475732709,1,0
1475774107,0,1
1475792106,1,0
1475797506,0,1
1475817312,1,0
1475824531,0,1
1475867704,1,0
1475898306,0,1
1475912705,0,1
1475943306,0,2
1475973906,0,1
1475975705,1,0
1476092712,0,2
1476128707,1,0
1476139506,1,0
1476220506,1,0
1476297907,1,0
1476303307,0,1
1476369007,0,1
1476374406,1,0
1476376206,0,1
1476437409,0,1
1476439208,3,0
1476444607,1,0
1476450006,1,0
1476471606,0,1
1476526508,0,1
1476546307,0,3
1476553506,1,0
1476618308,0,1
1476636306,0,1
1476706510,1,0
1476710112,0,1
1476715508,0,1
1476760506,0,1
1476776708,0,1
1476791108,0,1
1476794706,1,0
1476870308,2,0
1476917106,1,0
1476967507,0,1
1476983707,0,1
1476992707,0,1
1476999906,0,1
1477023308,1,0
1477028711,1,0
1477055707,0,1
1477089907,0,1
1477127708,0,1
1477201507,0,1
1477214108,0,1
1477311307,2,1
1477313106,2,0
1477314906,0,1
1477316706,1,0
1477320306,1,0
1477329306,0,1
1477341907,1,0
1477345506,0,1
1477358106,0,1
1477367107,1,0
1477374307,1,0
1477383308,1,0
1477388707,2,0
1477390505,2,0
1477392307,1,0
1477406706,0,1
1477422906,1,0
1477431908,1,0
1477466108,1,0
1477480507,3,0
1477493107,4,0
1477494907,2,0
1477525506,1,0
1477554309,1,0
1477557907,1,0
1477561508,4,0
1477565106,2,0
1477566907,2,1
1477590306,3,0
1477592107,0,1
1477637115,0,1
1477649706,1,0
1477660507,1,0
1477662306,1,0
1477665906,0,1
1477727107,0,1
1477728912,1,0
1477743312,0,3
1477768508,0,1
1477811711,0,1
1477818909,2,0
1477829709,1,0
1477847706,1,0
1477854906,1,0
1477896310,2,0
1477908908,3,0
1477932306,2,0
1477991709,2,0
1477997106,0,1
1478007907,1,0
1478016907,1,1
1478018707,1,0
1478034908,0,1
1478067307,2,0
1478072708,0,1
1478106907,0,1
1478151906,0,1
1478160909,0,1
1478186107,0,2
1478195107,0,1
1478241909,0,1
1478265307,1,0
1478270707,1,0
1478295907,0,1
1478310308,0,1
1478331907,1,0
1478360706,0,1
1478384108,0,1
1478436307,0,1
1478459707,0,1
1478646910,0,1
1478715310,1,0
1478717107,0,1
1478731507,0,1
1478812508,0,1
1478862909,1,0
1478886307,0,1
1478889906,0,1
1478976306,0,1
1479030309,0,2
1479042906,0,2
1479114914,1,0
1479116708,1,0
1479122105,1,0
1479163506,0,1
1479208506,1,0
1479222906,3,0
1479249907,2,0
1479258906,1,0
1479302107,1,0
1479314707,1,0
1479323708,2,0
1479325506,2,0
1479336308,1,0
1479352506,0,1
1479359712,0,1
1479374110,1,0
1479390306,1,0
1479402907,2,0
1479460507,1,0
