DateTime,AddedIPs,RemovedIPs
1445003649,45,0
1445089529,48,45
1445175394,45,47
1445261889,42,42
1445346048,46,44
1445432053,45,47
1445537621,45,45
1445599685,0,46
1445607939,45,0
1445694348,43,45
1445779123,43,41
1445862442,0,45
1445866586,43,0
1445948869,0,43
1445952986,49,0
1446037360,46,46
1446123626,47,49
1446209142,0,47
1446213267,47,0
1446296444,43,43
1446379263,0,47
1446383382,41,0
1446472459,46,41
1446555618,44,41
1446644179,44,93
1446731663,44,44
1446820033,47,47
1447455251,49,49
1447533375,45,0
1447619797,46,91
1447706209,44,44
1447794037,43,43
1447879012,47,0
1447965416,46,93
1448051816,48,0
1448136564,47,47
1448222973,43,91
1448312500,44,44
1448403059,49,49
1448487456,49,0
1448579440,45,94
1448658033,48,0
1448748674,46,94
1448833587,44,0
1448916356,45,43
1449001649,44,46
1449090029,45,89
1449175538,45,0
1449264496,46,91
1449347231,42,0
1449434204,45,87
1449521677,47,47
1449606999,48,0
1449692337,42,47
1449780335,47,90
1449866726,48,0
1449952059,42,46
1450039554,43,87
1450124846,49,0
1450220064,49,98
1450300166,49,0
1450384048,45,49
1450469620,47,45
1450559379,47,94
1450644407,47,0
1450736922,44,91
1450817171,41,0
1450905544,46,87
1450991915,41,0
1451082006,44,85
1451164215,45,0
1451247559,38,40
1451342267,45,88
1451421934,42,0
1451509234,45,87
1451595624,48,0
1451636842,0,48
1451682025,42,0
1451768966,41,83
1451854839,46,0
1451941229,43,43
1452026728,45,45
1452113192,45,91
1452200971,49,49
1452286827,46,0
1452373228,46,92
1452459634,49,49
1452546562,50,50
1452632056,47,0
1452718860,43,90
1452804948,43,0
1452888851,44,42
1452977682,43,88
1453064890,45,45
1453151291,49,49
1453237700,45,45
1453323871,48,0
1453410490,48,96
1453495207,50,0
1453580167,48,50
1453669208,46,94
1453753457,48,0
1453842019,50,98
1453929377,49,49
1454726659,50,50
1454734334,46,0
1454822897,45,91
1454907618,47,0
1454992094,42,45
1455081135,41,85
1455166098,46,0
1455254897,40,86
1455339862,44,0
1455424335,47,42
1455512650,41,90
1455598089,45,0
1455686412,45,90
1455771132,46,0
1455859689,46,92
1455944165,43,0
1456031046,43,86
1456117447,45,45
1456202409,47,0
1456291206,45,92
1456374985,46,0
1456463597,48,94
1456550659,48,48
1456696090,48,48
1456723218,46,0
1456808180,49,46
1456893371,48,49
1456980008,48,96
1457066406,47,0
1457154981,44,91
1457239929,47,0
1457328497,44,91
1457411535,48,0
1457498411,47,95
1457585295,46,46
1457674586,47,47
1457758104,43,0
1457844746,43,86
1457932130,46,46
1458016807,48,0
1458105620,47,95
1458190092,48,0
1458278415,45,93
1458365289,48,48
1458449769,50,0
1458534735,45,47
1458623063,45,93
1458711155,48,48
1458796595,46,0
1458882051,48,46
1458970351,44,92
1459055313,46,0
1459140036,45,46
1459228830,46,91
1459313563,48,0
1459399709,47,48
1459485152,47,46
1459574666,46,94
1459659621,46,0
1459744812,44,44
1459837499,44,90
1459918583,45,0
1460003788,44,42
1460092360,47,94
1460177068,43,0
1460266362,43,86
1460352059,46,0
1460436989,47,45
1460524103,49,97
1460609053,50,0
1460694985,44,47
1460784263,47,94
1460869478,43,0
1460957545,41,84
1461040600,46,0
1461127231,42,88
1461213618,48,0
1461300031,45,93
1461387871,44,44
1461476175,45,45
1461560904,46,0
1461645850,44,44
1461734409,45,91
1461821297,45,45
1461906042,49,0
1461992425,47,49
1462080740,45,92
1462165220,48,0
1462251624,45,93
1462338031,47,47
1462426345,49,49
1462510825,46,0
1462599138,47,93
1462683854,47,0
1462772177,46,93
1462856780,50,0
1462944979,42,92
1463030667,49,0
1463115378,42,46
1463260096,43,88
1463287213,47,0
1463375552,48,95
1463460012,49,0
1463548816,45,94
1463633535,45,0
1463722100,45,90
1463806574,46,0
1463895377,42,88
1463980095,48,0
1464066502,44,92
1464152908,47,47
1464237860,48,0
1464327140,47,95
1464411618,47,0
1464500181,45,92
1464584652,44,0
1464673215,48,92
1464757692,44,0
1464842650,45,41
1464931696,46,94
1465016174,46,0
1465104736,44,90
1465189451,46,0
1465320742,43,89
1465370665,45,0
1465455852,42,42
1465544416,46,91
1465628895,46,0
1465717217,40,86
1465801945,45,0
1465888583,44,89
1465977144,48,48
1466061857,46,0
1466147302,46,43
1466235618,42,91
1466320575,44,0
1466409137,44,88
1466493612,44,0
1466581937,40,84
1466666416,47,0
1466754739,44,91
1466839227,45,0
1466927779,43,88
1467012737,46,0
1467097292,45,46
1467186011,46,91
1467270495,48,0
1467358818,46,94
1467445950,44,44
1467672269,48,48
1467757215,48,0
1467841940,42,47
1467930755,43,86
1468015459,46,0
1468104252,45,91
1468188737,40,0
1468275383,45,85
1468361787,46,46
1468447266,46,0
1468535778,46,92
1468620255,49,0
1468708578,43,92
1468794495,40,0
1468878977,43,38
1468967300,47,92
1469052088,44,0
1469140346,42,86
1469224842,44,0
1469311240,41,44
1469400247,40,81
1469484972,44,0
1469571615,48,92
1469659935,46,46
1469744663,46,0
1469829146,43,42
1469917462,46,93
1470003847,48,0
1470088572,45,45
1470176896,43,91
1470261368,44,0
1470349933,47,91
1470434442,47,0
1470522737,44,91
1470607453,43,0
1470696253,44,87
1470782431,47,0
1470866897,45,45
1470955211,43,90
1471039940,39,0
1471128254,41,80
1471212974,49,0
1471299373,44,47
1471387690,45,91
1471472177,48,0
1471560733,42,90
1471645695,47,0
1471730174,40,46
1471818976,40,81
1471903694,45,0
1471992988,44,89
1472077713,44,0
1472162180,43,41
1472250735,38,84
1472337396,48,48
1472422341,44,0
1472510902,46,90
1472595615,47,0
1472683943,44,91
1472768903,49,0
1472854102,45,47
1472942411,44,91
1473027374,46,0
1473114248,45,91
1473198975,46,0
1473287538,45,91
1473372052,46,0
1473461052,45,91
1473545538,45,0
1473634339,47,92
1473720737,47,0
1473805221,46,47
1473892336,44,90
1473977054,49,0
1474065372,46,95
1474149849,47,0
1474238426,43,90
1474322902,46,0
1474409358,46,92
1474497853,47,47
1474582578,48,0
1474676899,39,87
1474761372,45,0
1474849459,44,89
1474936819,44,44
1475021297,44,0
1475109619,46,90
1475195295,45,0
1475279806,37,42
1475368343,36,76
1475453062,36,0
1475541611,42,78
1475628253,45,45
1475713214,47,0
1475801768,37,84
1475886782,49,0
1475971263,40,42
1476059542,48,95
1476146176,47,47
1476231375,43,0
1476318271,40,83
1476404676,47,47
1476492972,46,46
1476579651,48,48
1476664101,44,0
1476748847,43,43
1476835454,43,87
1476924014,46,46
1477008977,45,0
1477097775,43,88
1477182501,42,0
1477269143,46,88
1477353661,47,0
1477441936,43,90
1477526656,48,0
1477614970,48,96
1477699459,46,0
1477788734,47,93
1477875144,47,47
1477971371,45,45
1478048452,48,0
1478132902,45,47
1478217861,48,46
1478304864,46,94
1478393289,48,48
1478478500,50,0
1478563458,47,48
1478652011,46,95
1478737219,45,0
1478825551,43,88
1478910754,45,0
1478999002,47,92
1479083620,48,0
1479168275,49,47
1479257783,46,96
1479342513,47,0
1479430867,44,91
