DateTime,AddedIPs,RemovedIPs
1476594600,1,0
1476623464,2,0
1476627036,1,0
1476662947,1,0
1476673709,1,0
1476713392,1,0
1476716918,2,0
1476731476,1,0
1476738684,1,0
1476774510,1,0
1476778119,1,0
1476800003,0,1
1476818012,1,0
1476853737,2,0
1476889722,2,1
1476915196,3,0
1476936769,2,0
1476983519,1,2
1477019547,2,0
1477037471,1,0
1477041077,1,0
1477062761,1,0
1477077116,0,1
1477080687,1,0
1477098512,1,0
1477109367,2,0
1477113065,1,0
1477148907,1,0
1477166909,1,0
1477195907,1,0
1477228099,1,0
1477235461,1,0
1477257267,1,0
1477375987,1,0
1477404801,0,1
1477415706,1,0
1477422805,1,0
1477437445,1,0
1477469385,1,0
1477484088,1,0
1477495004,0,1
1477534219,2,0
1477541755,1,0
1477544946,2,0
1477609853,2,0
1477682221,0,1
1477714448,1,0
1477728525,1,0
1477764816,2,0
1477775359,1,0
1477793583,1,0
1477811325,1,0
1477858150,1,0
1477865304,1,0
1477883513,1,0
1477901332,1,0
1477941281,0,1
1477962930,2,0
1478049357,0,1
1478128227,1,0
1478157371,2,0
1478175069,0,1
1478182223,0,1
1478196921,2,0
1478207656,2,0
1478218318,2,0
1478250572,1,0
1478254207,1,0
1478294025,1,0
1478312017,1,0
1478315516,1,0
1478355237,1,0
1478362316,3,0
1478398330,1,0
1478401778,1,0
1478459326,1,0
1478466761,1,0
1478477593,1,0
1478542247,1,1
1478589093,3,0
1478618093,1,0
1478621339,1,0
1478625163,1,0
1478643270,4,0
1478671848,2,0
1478679212,1,0
1478704527,0,1
1478707818,0,1
1478740438,3,0
1478758315,1,0
1478765331,1,0
1478783760,1,0
1478841020,2,0
1478862854,2,0
1478888390,0,1
1478931277,1,0
1478999818,3,0
1479039184,1,0
1479046329,1,0
1479053528,1,0
1479132927,4,0
1479136148,1,0
1479139986,1,0
1479146942,1,0
1479154379,4,0
1479157715,1,0
1479164947,1,0
1479168772,1,0
1479175713,1,0
1479183160,1,0
1479190128,1,0
1479193965,1,0
1479212193,0,1
1479219177,0,1
1479222574,0,3
1479226144,0,1
1479233563,0,1
1479247964,1,0
1479280407,0,1
1479298150,1,0
1479305342,1,0
1479316359,2,1
1479327021,1,0
1479344913,1,0
1479348523,1,0
1479352115,1,0
1479355915,1,0
1479359544,1,0
1479381025,1,0
1479402736,1,0
