DateTime,Entries,UniqueIPs
1478676607,258372,268492
1478681707,258391,268511
1478682007,258511,268633
1478682308,258517,268639
1478682907,258530,268652
1478683207,258547,268670
1478683507,258548,268671
1478688007,258754,268877
1478688308,258778,268901
1478688607,258782,268905
1478688907,258791,268914
1478689208,258792,268915
1478690408,258818,268941
1478690709,258873,268999
1478691007,258895,269022
1478693707,258935,269062
1478694007,258961,269088
1478694308,258962,269089
1478694907,258995,269125
1478700007,258996,269126
1478703008,258995,269125
1478707207,258996,269126
1478713208,258995,269125
1478714107,258994,269124
1478722807,258993,269123
1478725208,258994,269124
1478734808,258993,269123
1478772007,258994,269124
1478775608,259003,269133
1478775908,259004,269134
1478776208,259005,269135
1478777110,259006,269136
1478777407,259008,269138
1478777707,259075,269206
1478778008,259085,269216
1478778308,259173,269305
1478778609,259258,269390
1478778908,259320,269453
1478779208,259392,269526
1478779811,259393,269527
1478780408,259394,269528
1478781008,259425,269562
1478781308,259433,269570
1478790308,259432,269569
1478815208,259431,269568
1478815807,259430,269567
1478817307,259429,269566
1478855109,259428,269565
1478862008,259429,269566
1478872807,259428,269565
1478952907,259427,269564
1478960708,259426,269563
1478967608,259426,269562
1479001507,259425,269561
1479041108,259424,269560
1479056410,259425,269561
1479061809,259441,269577
1479062108,259452,269588
1479062407,259457,269593
1479062708,259719,269856
1479063007,259841,269981
1479063308,259903,270043
1479063607,259933,270074
1479064507,260095,270238
1479066608,260195,270340
1479066908,260252,270397
1479067207,260283,270428
1479067808,260312,270457
1479068408,260342,270487
1479068707,260397,270543
1479070207,260395,270541
1479070507,260399,270545
1479070807,260401,270547
1479077708,260402,270548
1479098107,260401,270547
1479102608,260402,270548
1479103208,260403,270549
1479114007,260756,270904
1479114311,260856,271006
1479114907,260978,271126
1479115208,260977,271125
1479116407,260976,271124
1479117008,261016,271164
1479117307,261019,271167
1479117908,261023,271171
1479118209,261028,271176
1479122712,261027,271175
1479123307,261028,271176
1479124207,261033,271181
1479127807,261037,271185
1479130808,261036,271184
1479132608,261037,271185
1479134408,261195,271345
1479134708,261197,271347
1479135607,261320,271471
1479135908,261376,271527
1479142807,261375,271526
1479149107,261374,271525
1479152408,261373,271524
1479153308,261378,271529
1479190207,261377,271528
1479193207,261376,271527
1479193810,261375,271526
1479200707,261403,271555
1479201008,261453,271605
1479201307,261537,271690
1479202207,261568,271722
1479205207,261567,271721
1479213607,261566,271720
1479216308,261565,271719
1479220507,261566,271720
1479223807,261565,271719
1479225308,261564,271718
1479227410,261567,271721
1479228308,261607,271761
1479228608,261796,271967
1479228908,261801,271973
1479229207,261816,271988
1479229509,261867,272040
1479229808,261869,272042
1479230407,261884,272057
1479243608,261886,272059
1479245408,261885,272058
1479287407,261884,272057
1479291908,261887,272060
1479292507,261898,272071
1479293108,261924,272098
1479293707,262073,272248
1479294007,262112,272287
1479294308,262155,272332
1479294607,262186,272363
1479294908,262250,272427
1479307508,262249,272426
1479313208,262265,272442
1479322808,262266,272443
1479342907,262265,272442
1479343508,262264,272441
1479353707,262265,272442
1479354907,262264,272441
1479366008,262265,272442
1479369909,262264,272441
1479373208,262265,272442
1479374107,262272,272449
1479374407,262278,272455
1479380107,262279,272456
1479380707,262323,272502
1479381009,262470,272651
1479381608,262471,272652
1479381911,262470,272651
1479382807,262497,272678
1479383108,262559,272740
1479383711,262610,272792
1479394808,262611,272793
1479402907,262610,272792
1479408907,262609,272791
1479427808,262608,272790
1479433508,262607,272789
