DateTime,AddedIPs,RemovedIPs
1479141621,74,0
1479142341,2,0
1479143067,1,0
1479143780,12,0
1479144499,27,0
1479145216,11,0
1479145955,32,0
1479146670,9,0
1479147498,3,0
1479148583,70,0
1479149294,16,0
1479150104,2,0
1479151212,21,0
1479151952,7,0
1479152646,34,0
1479181465,0,6
1479191792,0,1
1479196342,1,0
1479203434,0,1
1479211952,0,1
1479212655,0,1
1479215556,0,4
1479228255,0,24
1479229710,0,15
1479234986,0,35
1479241463,0,1
1479244341,0,1
1479246502,0,4
1479247299,0,4
1479247952,0,10
1479249642,0,5
1479250356,0,5
1479251329,0,2
1479252280,0,6
1479252989,0,1
1479254459,0,3
1479255409,0,4
1479256107,0,1
1479257536,0,1
1479258988,0,5
1479259707,0,4
1479260441,0,4
1479261151,0,7
1479262124,0,4
1479263076,0,3
1479264512,0,7
1479265946,0,3
1479266646,0,3
1479267393,0,4
1479268886,0,3
1479270253,0,2
1479270992,0,2
1479272475,0,5
1479273155,0,2
1479273851,0,1
1479274608,0,1
1479276064,0,3
1479276742,0,1
1479277464,0,3
1479278907,0,4
1479279676,0,5
1479280360,0,1
1479281781,0,1
1479282502,0,4
1479284657,0,5
1479286116,0,30
1479287554,0,8
1479288988,0,4
1479290472,0,3
1479291869,0,2
1479294062,0,7
1479295711,0,2
1479296418,0,2
1479298854,0,4
1479300493,0,1
1479301278,0,2
1479301945,0,1
1479304888,0,1
1479305802,0,2
1479307232,0,1
1479308662,0,4
1479310101,0,344
1479351686,1,0
1479357137,1,0
1479379703,0,3
1479380496,0,3
1479381852,2,0
1479390748,1,0
1479395324,0,36
1479398898,0,1
1479399629,0,9
1479400333,0,42
1479402089,0,2
1479404201,0,1
1479405666,0,1
1479406616,0,1
1479407300,0,1
1479409465,0,1
1479410184,0,6
1479410913,0,1
1479411621,0,1
1479413332,0,4
1479414009,0,6
1479414757,0,85
