DateTime,AddedIPs,RemovedIPs
1469809460,1498,51
1469831324,188,2291
1469853382,72,441
1469875232,6,47
1469897308,809,57
1469919398,41,317
1469941253,124,318
1469963312,87,77
1469985166,465,313
1470007215,606,242
1470029056,204,354
1470050910,124,3
1470072758,805,68
1470094845,203,415
1470116910,13,186
1470138859,1,7
1470160840,451,39
1470182690,72,18
1470204750,118,404
1470226686,18,2
1470248662,10,7
1470270551,1,670
1470292588,22,579
1470314665,10,9
1470336544,638,17
1470358593,91,54
1470380447,2,53
1470402506,7,1
1470424354,163,1052
1470446528,53,205
1470468494,23,59
1470490365,28,5
1470512423,4,1292
1470534264,0,255
1470556112,129,5
1470578203,34,72
1470600271,39,107
1470622355,23,451
1470644438,54,78
1470666515,8,102
1470688596,739,431
1470710657,579,204
1470732506,29,47
1470754594,13,3
1470776456,283,472
1470798512,275,106
1470820370,5,120
1470842465,33,16
1470864309,514,12
1470886381,78,3
1470908453,6,25
1470930501,58,16
1470952364,336,1040
1470974447,574,420
1470996513,35,24
1471018362,49,7
1471040444,422,859
1471062511,444,312
1471084357,28,44
1471106418,25,49
1471128273,193,7
1471150356,119,1
1471172568,41,508
1471194503,2860,33
1471216602,476,30
1471238652,69,16
1471260515,56,66
1471282385,1135,3
1471304429,2,109
1471326278,49,75
1471348350,52,28
1471370475,2501,2
1471392519,429,55
1471414360,30,280
1471436456,15,2
1471458499,895,13
1471480353,50,915
1471502216,5,486
1471524268,1,6
1471546115,349,20
1471568201,74,492
1471590230,39,391
1471612121,29,6
1471634208,403,15
1471656265,50,141
1471678350,496,207
1471700194,15,10
1471722037,46,7
1471744103,156,535
1471765952,23,433
1471787795,14,9
1471809651,407,490
1471831712,547,399
1471853566,16,29
1471875663,37,13
1471897708,67,1044
1471919554,181,1
1471941728,34,56
1471963702,31,28
1471985804,125,858
1472007688,268,79
1472029820,39,20
1472051786,37,13
1472073742,539,1623
1472095723,156,135
1472117566,48,4
1472139412,40,6
1472161475,136,3131
1472183317,316,131
1472205173,61,154
1472227289,98,46
1472249309,422,189
1472271163,657,185
1472293263,59,605
1472315318,74,35
1472337416,169,312
1472359452,164,471
1472381319,14,106
1472403394,63,20
1472425262,522,35
1472447341,523,135
1472469388,66,43
1472491461,2614,49
1472513321,80,158
1472535168,135,483
1472557226,19,66
1472579299,40,32
1472601164,30,531
1472623271,21,72
1472645304,22,47
1472667167,909,28
1472689237,555,137
1472711314,143,213
1472733415,29,40
1472755457,165,40
1472777320,75,526
1472799488,96,163
1472821531,29,41
1472843555,1577,66
1472865638,470,70
1472887704,45,440
1472909565,22,34
1472931629,92,44
1472953718,82,110
1472975775,10,82
1472997658,27,14
1473019749,432,30
1473042040,463,79
1473064115,47,93
1473086199,16,38
1473108261,25,2511
1473130109,21,281
1473152195,22,415
1473174084,41,31
1473196107,60,38
1473217951,7,35
1473240049,313,26
1473262099,23,31
1473283955,36,797
1473306030,35,756
1473328100,281,453
1473349965,50,49
1473372066,35,540
1473394109,33,498
1473415952,14,647
1473438050,69,53
1473460091,25,1505
1473481954,36,213
1473504029,39,77
1473526116,34,32
1473548189,23,600
1473570060,19,662
1473592111,57,17
1473614444,35,51
1473636505,72,859
1473658421,47,1221
1473680417,41,94
1473702353,31,30
1473724350,39,58
1473746470,163,26
1473768499,1414,35
1473790359,1557,39
1473812455,38,61
1473834518,33,5
1473856604,222,313
1473878653,401,39
1473900514,35,36
1473922382,228,34
1473944468,730,396
1473966514,466,61
1473988611,36,45
1474010662,31,36
1474032505,125,18
1474054354,269,69
1474076435,16,27
1474098504,46,38
1474120640,123,35
1474142663,368,31
1474164518,40,22
1474186360,33,17
1474208423,548,60
1474230365,70,32
1474252359,27,79
1474274432,29,60
1474296515,18,58
1474318367,31,24
1474340219,20,38
1474362065,242,126
1474384129,33,141
1474406185,35,833
1474428039,25,45
1474450115,402,30
1474471958,595,612
1474493799,407,129
1474515929,31,31
1474537954,824,154
1474559819,75,154
1474581677,380,81
1474603720,18,26
1474625607,48,27
1474647629,27,143
1474669719,35,540
1474691784,43,12
1474713868,1069,25
1474735710,238,508
1474757799,311,410
1474779661,35,35
1474801710,589,17
1474823553,389,508
1474845640,25,456
1474867709,24,20
1474889789,120,22
1474911869,298,8
1474933954,93,9
1474956078,7,17
1475154506,1054,1919
1475176354,455,382
1475198421,32,307
1475220504,32,17
1475242593,189,55
1475264467,180,20
1475286502,188,25
1475308615,68,26
1475330479,577,1434
1475352515,515,303
1475374601,37,560
1475396667,85,50
1475418763,159,105
1475440824,373,236
1475462670,119,37
1475484748,79,31
1475506623,138,225
1475528674,144,473
1475550528,117,103
1475572590,1081,9
1475594712,83,0
1475616746,24,0
1475638811,52,0
1475660663,825,0
1475682754,807,0
1475704889,250,0
1475726919,58,0
1475748998,992,0
1475771057,453,829
1475792901,209,111
1475814761,56,21
1475836823,580,18
1477674512,34,11640
1477696355,39,0
1477718426,33,0
1477740269,64,0
1477762112,29,0
1477784220,23,0
1477806259,23,0
1477828353,54,0
1477850195,31,0
1477872061,29,0
1477893926,26,0
1477915954,30,0
1477937795,22,0
1477959726,60,0
1477981709,23,0
1478003800,50,0
1478025875,29,0
1478047992,50,0
1478070070,38,0
1478092118,45,0
1478114191,36,0
1478136270,48,0
1478158351,30,0
1478180207,13,0
1478202259,12,0
1478224119,13,0
1478246187,12,0
1478268097,20,0
1478290110,9,54
1478311957,14,35
1478334053,20,26
1478356117,14,57
1478377966,79,23
1478399819,23,17
1478421881,15,21
1478443952,34,49
1478465805,23,32
1478487671,30,25
1478509704,26,26
1478531604,20,23
1478553668,27,22
1478575719,33,55
1478597795,20,21
1478619882,37,50
1478641955,53,23
1478663796,42,46
1478685681,28,33
1478707708,0,43
1478729548,7,32
1478751430,8,49
1478773466,13,30
1478795326,17,12
1478817400,25,15
1478839454,9,13
1478861324,35,9
1478883384,30,18
1478905290,16,11
1478927331,17,14
1478949403,8,22
1478971490,35,14
1478993574,10,83
1479015651,15,22
1479037705,36,16
1479059568,22,36
1479081408,35,28
1479103267,28,29
1479125321,56,22
1479147914,93,24
1479169994,23,32
1479192023,20,31
1479214123,28,17
1479236243,25,45
1479258085,64,62
1479280112,22,44
1479301960,39,31
1479323801,62,1
1479345874,69,6
1479367975,86,7
1479390028,43,13
1479412103,62,16
1479433959,116,23
