DateTime,AddedIPs,RemovedIPs
1463653011,3,0
1463696652,5,0
1463740353,7,0
1463784018,5,0
1463827714,4,0
1463871393,5,0
1463915077,4,0
1463958744,4,0
1464002443,3,0
1464046096,4,0
1464089805,3,0
1464133461,4,0
1464177389,2,0
1464221058,2,0
1464308434,2,0
1464352105,4,0
1464395781,2,0
1464439453,5,0
1464483137,2,0
1464526867,6,0
1464614184,3,0
1464657865,2,0
1464701550,5,0
1464745214,8,0
1464832572,5,0
1464876257,5,0
1464920209,2,0
1464963876,3,0
1465007567,4,0
1465051230,5,0
1465094910,2,0
1465138587,6,0
1465182304,5,0
1465225950,3,0
1465269620,7,0
1465313301,2,0
1465356984,2,0
1465400657,4,0
1465444383,5,0
1465488037,5,0
1465531724,5,0
1465575381,6,0
1465662745,2,0
1465706417,4,0
1465750108,5,0
1465793779,3,0
1465837487,4,0
1465881401,3,0
1465925101,4,0
1465968747,2,0
1466012431,5,0
1466056101,2,0
1466099778,1,0
1466187381,3,0
1466231054,2,0
1466274746,5,0
1466318421,2,0
1466362108,3,0
1466405789,5,0
1466449455,2,0
1466493138,2,0
1466536822,3,0
1466580500,3,0
1466624234,1,0
1466667877,4,0
1466711544,2,0
1466755282,3,0
1466799169,16,0
1466842816,10,0
1466886506,9,0
1466930185,3,0
1466973854,4,0
1467017550,10,0
1467061239,7,0
1467104906,5,0
1467148629,8,1
1467192509,4,0
1467236212,8,0
1467279857,3,0
1467345643,6,0
1467433004,6,0
1467476684,3,0
1467520370,2,0
1467586510,6,0
1467630256,3,0
1467674069,1,0
1467717941,5,0
1467761786,5,0
1467805453,8,0
1467871428,13,0
1467915144,23,1
1467958828,14,0
1468002496,18,0
1468046179,18,0
1468089858,25,0
1468133614,20,0
1468177245,26,0
1468220910,20,0
1468286651,46,0
1468330357,27,0
1468374027,23,0
1468417751,33,0
1468461387,12,0
1468505060,24,0
1468548750,30,0
1468614503,40,0
1468658191,20,0
1468701867,26,0
1468767725,34,0
1468811550,16,0
1468877306,36,0
1468920993,20,0
1468964653,22,0
1469030312,37,0
1469074114,27,0
1469139853,39,0
1469183549,25,0
1469227232,25,0
1469270928,14,0
1469314588,20,0
1469380112,26,0
1469423787,22,0
1469467451,18,0
1469533232,32,0
1469576907,23,0
1469620587,28,0
1469664254,26,0
1469707965,33,0
1469751629,35,0
1469817160,53,0
1469860840,27,0
1469904503,40,0
1469948197,20,0
1469991871,39,0
1470035582,33,0
1470079216,46,0
1470122905,30,0
1470166590,41,0
1470210253,35,0
1470253940,39,1
1470297704,43,0
1470341804,38,0
1470385459,28,0
1470429416,51,0
1470473070,37,0
1470516750,41,0
1470560444,35,0
1470604117,66,0
1470647777,60,0
1470691455,75,0
1470735141,74,0
1470800660,140,0
1470844391,101,0
1470888071,98,0
1470953549,189,0
1470997227,109,0
1471040910,113,0
1471084584,95,0
1471128259,132,0
1471171947,96,0
1471215637,119,0
1471259330,112,0
1471302993,139,0
1471368542,250,0
1471412208,157,0
1471455872,187,0
1471499569,165,0
1471565312,385,0
1471609270,209,0
1471675006,305,0
1471718661,232,0
1471784204,264,0
1471827856,191,0
1471871810,177,0
1471915457,186,0
1471959149,161,0
1472002841,185,0
1472068593,277,0
1472112257,142,0
1472177833,257,0
1472221703,180,0
1472265396,160,0
1472330902,239,0
1472374604,111,0
1472418259,174,0
1472461956,119,0
1472505625,170,0
1472593460,282,0
1472637150,104,0
1472724762,261,0
1472790266,170,0
1472833947,116,0
1472877629,67,0
1472921308,91,0
1472964991,76,0
1473008668,95,0
1473052342,72,0
1473096023,95,0
1473139713,58,0
1473183389,91,0
1473227054,62,0
1473270749,84,0
1473314490,60,0
1473380204,114,1
1473423873,57,0
1473467562,60,0
1473555397,85,0
1473599068,33,0
1473642758,47,0
1473686673,47,0
1473730355,41,0
1473774279,45,0
1473884192,118,0
1473927857,35,0
1473971553,42,0
1474015235,37,0
1474058908,39,0
1474102591,28,0
1474146269,41,0
1474190199,23,0
1474233865,51,0
1474277546,21,0
1474321228,33,0
1474386750,42,0
1474430498,30,0
1474474350,27,0
1474518033,24,0
1474561712,36,0
1474605385,22,0
1474649055,31,0
1474692759,24,0
1474758513,45,0
1474824031,44,0
1474867705,19,0
1474911383,33,0
1474976916,30,0
1475020582,40,0
1475064267,25,0
1475107948,30,0
1475151871,23,0
1475195546,24,0
1475239220,24,0
1475282900,32,0
1475326586,27,0
1475370275,23,0
1475413957,29,0
1475457623,26,0
1475501298,25,0
1475544985,27,0
1475588654,30,0
1475632343,31,0
1475676064,34,0
1475719707,24,0
1475763636,23,0
1475807303,21,0
1475851005,33,0
1475894659,24,0
1475938346,26,0
1475982063,30,0
1476025713,25,0
1476069393,21,0
1476113073,24,0
1476156746,22,0
1476200750,23,0
1476244599,12,0
1476288270,27,0
1476331950,26,0
1476375620,27,0
1476419320,19,0
1476462988,35,0
1476506658,24,0
1476550359,40,0
1476594070,52,0
1476637710,48,0
1476681390,36,0
1476725072,64,0
1476768755,50,0
1476812432,64,0
1476856110,54,0
1476900166,62,0
1476943960,46,0
1476987627,87,0
1477031309,54,0
1477074993,78,0
1477118656,52,0
1477162351,69,0
1477206068,45,0
1477249766,63,0
1477293427,49,0
1477337316,88,0
1477380998,66,0
1477424663,58,15898
1477468346,59,0
1477512068,94,0
1477555707,61,0
1477599391,85,0
1477643049,57,0
1477686750,80,0
1477730415,38,0
1477774103,68,0
1477817781,42,0
1477861490,88,0
1477905143,56,0
1477948828,72,0
1477992501,37,0
1478036176,60,0
1478079866,56,0
1478123545,79,0
1478167279,57,0
1478210905,73,0
1478254840,38,0
1478298508,66,0
1478342185,49,0
1478385859,71,0
1478429554,50,0
1478473272,65,0
1478516903,40,0
1478560581,69,0
1478604250,60,0
1478647957,64,0
1478691619,47,0
1478735313,53,0
1478778993,45,0
1478822671,62,0
1478866349,46,0
1478910020,45,0
1478953707,60,0
1478997389,57,0
1479041053,41,0
1479084849,60,0
1479128484,50,0
1479172128,74,0
1479216039,56,0
1479259706,57,0
1479303386,42,0
1479347057,56,0
1479390747,40,0
1479434475,42,0
