DateTime,Entries,UniqueIPs
1459277564,101,101
1459306865,82,82
1459351002,84,84
1459365618,69,69
1459394830,83,83
1459424210,85,85
1459453459,99,99
1459468120,107,107
1459497427,81,81
1459512043,80,80
1459526688,82,82
1459541349,79,79
1459555954,78,78
1459585457,82,82
1459614769,107,107
1459666615,87,87
1459703619,35,35
1459807253,34,35
1459837023,51,52
1459939449,35,35
1459983396,68,68
1459998103,89,89
1460027579,89,89
1460042131,105,105
1460056838,120,120
1460071453,110,110
1460086119,88,88
1460101281,122,122
1460115847,103,103
1460130508,90,90
1460159793,91,91
1460174418,92,92
1460203716,75,75
1460218363,69,69
1460247621,89,89
1460745151,35,35
1460804474,68,68
1460819102,87,87
1460848610,87,87
1460877865,121,121
1460893023,134,134
1460922253,103,103
1460936952,95,95
1460966180,61,61
1460995451,92,92
1461010393,66,66
1461068910,69,69
1461142097,35,35
1461162535,70,70
1461235701,65,65
1461309630,35,35
1461588100,70,70
1461661483,35,35
1461837155,70,70
1461910349,35,35
1461939630,70,70
1462013059,35,35
1462100918,70,70
1462174094,35,35
1462462583,70,70
1462535726,35,35
1462623646,68,68
1462696819,35,35
1462872480,70,70
1462945706,35,35
1463224095,70,70
1463311952,35,35
1463832048,70,70
1463890610,35,35
1464080825,70,70
1464139589,35,35
1464257066,70,70
1464330253,35,35
1464418116,70,70
1464447375,103,103
1464462050,68,68
1464506198,35,35
1465253337,70,70
1465326503,35,35
1465399704,70,70
1465458252,35,35
1466014645,70,70
1466088062,35,35
1466146590,70,70
1466190497,105,105
1466205138,70,70
1466263735,35,35
1466557037,69,69
1466615556,35,35
1466703384,66,66
1466776583,35,35
1466791240,68,68
1466864652,35,35
1466981789,69,69
1467040344,35,35
1467054983,66,66
1467128189,35,35
1467992422,69,69
1468080258,35,35
1468270581,67,67
1468358648,35,35
1468944255,69,69
1469017463,35,35
1469193144,70,70
1469266359,35,35
1470321150,70,70
1470394353,35,35
1471346673,70,70
1471434508,70,70
1471493058,35,35
1471522364,69,70
1471610187,68,69
1471668743,35,35
1471962048,69,69
1472005955,35,35
1472123359,70,70
1472182127,35,35
1472226022,70,70
1472299256,35,35
1472606658,70,70
1472665279,70,70
1472724078,35,35
1472914342,66,66
1472987552,35,35
1473075388,69,69
1473133945,35,35
1473273156,70,70
1473346348,35,35
1473888258,69,69
1473961473,35,35
1474020277,63,63
1474108097,70,70
1474166658,35,35
1474298422,69,69
1474371864,70,70
1474445067,35,35
1474635664,69,69
1474694176,35,35
1474884737,66,66
1474957963,35,35
1475595145,70,70
1475668341,35,35
1475931865,70,70
1476019697,35,35
1476371547,70,70
1476444986,35,35
1476635549,68,68
1476723377,35,35
1476972263,70,70
1477060108,69,69
1477118659,35,35
1477147942,70,70
1477221148,35,35
1477484901,70,70
1477558098,67,67
1478173703,35,35
1478510901,35,35
1478599002,35,35
1478694527,35,35
1479046121,35,35
1479295721,35,35
