DateTime,AddedIPs,RemovedIPs
1457740961,1,0
1458011036,0,2
1458442921,0,1
1458604882,1,0
1459209691,1,0
1459306910,0,1
1459555405,1,0
1459641712,1,0
1459656085,0,1
1459659739,1,0
1459674083,0,1
1459735281,1,0
1459778510,0,1
1459796489,1,0
1459810909,0,1
1459814612,1,0
1459854109,0,1
1459872082,1,0
1459904506,0,1
1459908220,1,0
1459911677,0,1
1459929681,0,1
1459987356,1,0
1459990943,1,0
1460005285,0,1
1460062893,1,0
1460073697,1,0
1460077297,0,1
1460088093,0,1
1460102507,1,0
1460116887,0,1
1460131282,0,1
1460134880,1,0
1460167416,1,0
1460185286,0,1
1460246600,1,0
1460257275,0,1
1460260934,0,1
1460264496,1,0
1460343688,0,1
1460419290,1,0
1460422882,1,0
1460437285,0,1
1460455278,0,1
1460466109,1,0
1460480508,0,1
1460509313,1,0
1460530879,0,1
1460570507,1,0
1460595709,1,0
1460606544,0,1
1460610146,0,1
1460689288,0,1
1460764910,2,0
1460768509,2,0
1461121341,0,2
1461466937,0,2
1461888155,2,0
1461909787,0,1
1461974539,2,0
1462061002,1,0
1462086094,0,1
1462197681,1,0
1462212090,0,1
1462237303,1,0
1462287680,0,1
1462413943,1,0
1462431773,0,1
1462590109,0,1
1462676489,0,2
1462924941,2,0
1463184094,1,0
1463270497,2,0
1463356940,1,0
1463626900,0,2
1463886096,0,1
1463972551,0,2
1464058904,0,1
1464134522,1,0
1464220884,8,0
1464235409,0,8
1464307296,1,0
1464361310,1,0
1464364907,1,0
1464372113,0,1
1464375741,0,1
1464480222,2,0
1464512515,0,1
1464516099,1,0
1464541304,0,1
1464559343,1,0
1464595658,0,1
1464613284,1,0
1464631308,0,1
1464656479,1,0
1464688885,0,1
1464699709,1,0
1464760878,0,1
1464782489,1,0
1464796908,0,1
1464811292,1,0
1464825725,0,1
1464829305,1,0
1464836485,0,1
1464897697,0,1
1464912136,2,0
1464926480,1,0
1464955307,0,1
1464994888,1,0
1465009282,0,1
1465020094,0,1
1465056080,1,0
1465084881,1,0
1465088509,1,1
1465110142,1,0
1465124486,0,1
1465142483,1,0
1465167740,0,1
1465171293,0,1
1465182078,1,1
1465257712,1,0
1465351567,0,1
1465362105,1,0
1465444936,0,1
1465448490,1,0
1465462887,0,1
1465466478,1,0
1465517019,1,0
1465549313,0,1
1465556491,1,0
1465567293,0,1
1465574520,1,0
1465614118,0,2
1465660893,0,1
1465668124,1,0
1465783419,0,1
1465786911,0,1
1465948896,1,0
1465959718,0,1
1466121657,1,0
1466218895,0,1
1466294658,1,0
1466640144,1,0
1466650893,0,1
1466823685,0,1
1466996490,0,1
1467342100,0,1
1467763292,1,0
1467777818,1,0
1467799279,0,1
1467802940,0,1
1467806488,1,0
1467817286,1,0
1467828099,0,1
1467842508,0,1
1467846154,1,0
1467853284,1,0
1467864172,0,1
1467871282,1,0
1467878507,0,1
1467882107,1,0
1467896487,0,1
1467936102,3,0
1467961312,0,1
1467990107,1,0
1468008081,0,1
1468011740,1,0
1468015281,0,1
1468018894,1,0
1468033280,0,1
1468037001,1,0
1468055002,0,1
1468094507,1,0
1468105319,0,1
1468108910,1,0
1468116237,0,1
1468134105,1,0
1468141302,1,0
1468170103,0,1
1468180881,0,1
1468184535,1,0
1468209755,1,0
1468220510,0,1
1468224085,1,0
1468227682,0,1
1468231293,1,0
1468267281,0,1
1468271010,0,1
1468285302,1,0
1468306908,0,1
1468310485,1,0
1468346507,1,0
1468350109,0,1
1468353742,1,0
1468361007,0,1
1468378879,1,1
1468404110,0,1
1468411310,1,0
1468436480,1,0
1468447286,0,1
1468450885,0,1
1468454541,2,0
1468638104,0,2
1468810883,0,1
1469059261,2,0
1469156611,0,2
1469404918,1,0
1469491301,1,0
1469761298,0,2
1470106909,0,1
1470182517,1,0
1470193292,0,1
1470355319,1,0
1470369743,0,1
1470423708,1,0
1470438141,0,1
1470441755,1,0
1470531709,1,0
1470549684,0,1
1470592895,1,0
1470607326,0,1
1470664940,1,0
1470679309,0,1
1470682891,1,0
1470718888,0,1
1470722490,1,0
1470736902,0,1
1470787276,1,0
1470873694,1,0
1470884494,0,1
1470906107,0,1
1470960092,1,0
1470963690,1,0
1470974511,0,1
1470988939,0,1
1471132895,1,0
1471143685,0,1
1471150883,0,1
1471219406,1,0
1471305708,1,0
1471320098,0,1
1471478537,1,0
1471492936,0,1
1471575685,0,1
1471910486,1,0
1471921295,0,1
1472170820,1,0
1472256122,1,0
1472612480,0,1
1472860887,1,0
1472871688,0,1
1472958109,0,1
1473123689,1,0
1473134512,0,1
1473188481,1,0
1473199282,0,1
1473379302,1,0
1473562880,0,1
1473811311,1,0
1473897699,1,0
1474081275,0,1
1474156926,1,0
1474416143,1,0
1474513279,0,1
1474588937,1,0
1474599707,0,1
1474618056,0,1
1474664540,1,0
1474675318,1,0
1474678908,0,1
1474686113,1,0
1474700762,0,1
1474761828,1,0
1474776105,0,1
1474841069,1,0
1474848206,1,0
1474855427,0,1
1474859008,0,1
1474934516,1,0
1474938301,1,0
1474952622,0,1
1475017410,1,0
1475042573,0,1
1475114485,1,0
1475118344,0,1
1475150483,0,1
1475193808,1,0
1475208090,0,1
1475280208,2,0
1475366649,1,0
1475377447,0,1
1475550089,0,1
1475636478,0,1
1475712079,1,0
1475730078,0,1
1475780477,1,0
1475794877,0,1
1475798445,1,0
1475888476,1,0
1475902878,0,1
1475913675,1,0
1475928076,0,1
1475982072,0,2
1476025271,1,0
1476039674,0,1
1476043273,1,0
1476068474,0,1
1476093671,0,1
1476108083,1,0
1476147677,0,1
1476158478,1,0
1476183683,0,1
1476205278,1,0
1476219677,0,1
1476237681,1,0
1476252077,0,1
1476327677,1,0
1476342076,0,1
1476374479,1,0
1476388876,0,1
1476489681,1,0
1476500477,0,1
1476576089,1,0
1476662473,1,0
1477191672,0,1
1477267272,1,0
1477278073,0,1
1477288874,0,1
1477335672,1,0
1477350071,0,1
1477364477,0,1
1477378876,1,0
1477393277,0,1
1477440082,2,0
1477461679,0,1
1477479676,0,1
1477519277,1,0
1477526476,2,0
1477558876,0,1
1477562479,1,0
1477580477,0,1
1477584077,1,0
1477587680,1,0
1477598477,0,1
1477616476,1,0
1477630889,0,2
1477645278,1,0
1477684879,0,1
1477692077,1,0
1477724481,0,1
1477731685,1,0
1477771282,1,0
1477785680,0,1
1477789278,1,0
1477803679,0,1
1477807278,0,1
1477810880,1,0
1477828879,0,1
1477846878,1,0
1477861277,0,1
1477868475,1,0
1477926077,0,1
1477947677,2,0
1477962076,0,1
1478012512,0,1
1478016125,1,0
1478142077,0,1
1478228477,0,2
1479081689,1,0
