DateTime,AddedIPs,RemovedIPs
1469087150,2,0
1469092558,1,0
1469094349,1,0
1469176261,1,0
1469431856,1,0
1469435454,1,0
1469440846,1,0
1469446253,1,0
1469545257,1,0
1469608263,1,0
1469689266,1,0
1469691066,1,0
1469781065,1,0
1469865660,1,0
1469867457,1,0
1469921457,1,0
1470040273,1,0
1470042062,1,0
1470126668,1,0
1470240065,1,0
1470385864,1,0
1470387660,1,0
1470405656,3,0
1470470460,1,0
1470596459,1,0
1470776465,1,0
1470817865,1,0
1470825062,3,0
1470841266,1,0
1470893469,2,0
1470913258,1,0
1470916869,0,1
1470945655,1,0
1470954653,1,0
1471010462,1,0
1471012261,1,0
1471087858,1,0
1471244463,1,0
1471246272,1,0
1471336262,1,0
1471413677,2,0
1471442459,1,0
1471498262,1,0
1471507254,1,0
1471510869,2,0
1471516259,1,0
1471561249,2,0
1471586465,2,0
1471588263,1,0
1471750249,1,0
1471876245,1,0
1471957251,1,0
1471968047,1,0
1471969849,2,0
1471975255,1,0
1472041851,2,0
1472126459,1,0
1472133646,1,0
1472137260,1,0
1472189453,1,0
1472257845,1,0
1472461263,1,0
1472463058,426,0
1472472054,1,426
1472482844,3,0
1472484652,1,0
1472544073,1,0
1472545854,1,0
1472547675,1,0
1472569250,1,0
1472576447,1,0
1472628663,3,0
1472630459,1,0
1472641246,2,0
1472644883,1,0
1472690742,1,0
1472715056,1,0
1472727675,1,0
1472772656,1,0
1472796065,1,0
1472806864,1,0
1472814063,2,0
1472839266,2,0
1472891472,1,0
1472897768,1,0
1472934653,1,0
1472945455,1,0
1472994055,1,0
1473015650,1,0
1473033656,1,0
1473091259,1,0
1473172273,1,0
1473233469,1,0
1473244267,1,0
1473456663,1,0
1473499865,1,0
1473784261,1,0
1473845462,1,0
1473863452,1,0
1473921061,2,0
1473924658,1,0
1473955260,1,0
1474002058,1,0
1474021863,1,0
1474027260,1,0
1474111864,1,0
1474113663,1,0
1474119046,1,0
1474162250,1,0
1474187461,4,0
1474198261,1,0
1474315257,1,0
1474367458,1,0
1474371066,1,0
1474376468,1,0
1474401662,1,0
1474453874,1,0
1474455666,1,0
1474464659,1,0
1474533068,1,0
1474536659,1,0
1474560062,1,0
1474623062,1,0
1474626672,1,0
1474766156,1,0
1474790462,1,0
1474792269,1,0
1474815659,1,0
1474970470,3,0
1475000162,1,0
1475049666,1,0
1475141459,1,0
1475152257,1,0
1475154069,1,0
1475215273,1,0
1475317860,1,0
1475407859,1,0
1475425859,1,0
1475429451,1,0
1475443852,1,0
1475560863,2,0
1475568066,2,0
1475595063,2,0
1475650867,1,0
1475733660,1,0
1475793057,1,0
1475816472,1,0
1475868660,1,0
1475974866,1,0
1476127856,1,0
1476140466,1,0
1476220561,1,0
1476297962,1,0
1476374468,1,0
1476439266,2,0
1476444656,1,0
1476450058,1,0
1476552660,1,0
1476705672,1,0
1476793865,1,0
1476869466,2,0
1476918068,1,0
1477022467,1,0
1477027868,1,0
1477312263,2,0
1477314065,2,0
1477315867,1,0
1477319462,1,0
1477341064,1,0
1477368069,1,0
1477373469,1,0
1477384267,1,0
1477387873,2,0
1477389668,1,0
1477391463,1,0
1477393268,1,0
1477431070,1,0
1477467066,1,0
1477481468,3,0
1477494064,6,0
1477524662,1,0
1477555269,1,0
1477558872,1,0
1477560670,3,0
1477564264,2,0
1477567868,2,0
1477591268,3,0
1477648865,1,0
1477661463,1,0
1477663266,1,0
1477728074,1,0
1477818068,2,0
1477828874,1,0
1477848660,1,0
1477855861,1,0
1477897266,2,0
1477909862,3,0
1477931460,2,0
1477990863,2,0
1478007067,1,0
1478017868,1,0
1478019667,1,0
1478068268,2,0
1478266263,1,0
1478269861,1,0
1478331061,1,0
1478716264,1,0
1478862075,1,0
1479114072,1,0
1479115870,1,0
1479117677,1,0
1479123068,1,0
1479207663,1,0
1479222065,3,0
1479249064,1,0
1479250876,1,0
1479258079,1,0
1479303068,1,0
1479313869,1,0
1479324667,4,0
1479335467,1,0
1479373269,1,0
1479389465,1,0
1479403861,2,0
1479459666,1,0
