DateTime,AddedIPs,RemovedIPs
1461704402,1,0
1461747602,1,0
1461790802,1,0
1461812402,1,0
1461834002,2,0
1461877202,1,0
1461920401,1,0
1461942003,1,0
1461985202,1,0
1462006802,1,0
1462071602,2,0
1462114802,1,0
1462244403,1,0
1462309202,2,0
1462503602,1,0
1462525202,1,0
1462546802,1,0
1462568402,1,0
1462654802,1,0
1462698002,1,0
1462741202,1,0
1462827602,1,0
1462849202,1,0
1462935602,1,0
1462978802,1,0
1463043602,2,0
1463065201,2,0
1463108403,3,0
1463151602,2,0
1463173202,2,0
1463238002,1,0
1463259602,2,0
1463302803,1,0
1463346002,2,0
1463367602,1,0
1463389202,1,0
1463432402,2,0
1463497203,1,0
1463518802,1,0
1463605202,1,0
1463626803,2,0
1463648402,1,0
1463691602,2,0
1463713202,1,0
1463778002,2,0
1463799603,1,0
1463886002,1,0
1463907602,1,0
1463929202,1,0
1463972402,1,0
1464015602,1,0
1464058802,2,0
1464102001,2,0
1464145202,2,0
1464166802,1,0
1464210002,3,0
1464253202,2,0
1464296402,1,0
1464339603,1,0
1464404402,2,0
1464469202,1,0
1464512402,1,0
1464555601,1,0
1464577202,2,0
1464642003,3,0
1464706802,1,0
1464728402,2,0
1464750002,1,0
1464793202,2,0
1464836401,1,0
1464858002,1,0
1464944402,1,0
1464966002,2,0
1465095603,1,0
1465138803,1,0
1465182002,1,0
1465225202,2,0
1465268403,1,0
1465333202,1,0
1465398002,1,0
1465419601,1,0
1465527604,1,0
1465592402,1,0
1465657202,1,0
1465678802,1,0
1465722002,1,0
1465873201,1,0
1465916402,2,0
1465938003,3,0
1465959602,1,0
1465981202,1,0
1466067602,1,0
1466132404,2,0
1466154003,1,0
1466197202,1,0
1466218803,2,0
1466262002,1,0
1466283602,2,0
1466391602,1,0
1466521202,2,0
1466542802,1,0
1466564403,1,0
1466607602,1,0
1466650803,1,0
1466694003,1,0
1466780402,1,0
1466866801,1,0
1466888401,1,0
1466953202,1,0
1466974802,1,0
1466996403,1,0
1467169202,1,0
1467190802,1,0
1467255603,1,0
1467277202,1,0
1467363602,2,0
1467406802,2,0
1467471602,1,0
1467493202,1,0
1467514802,3,0
1467579602,1,0
1467687602,1,0
1467709202,1,0
1467730802,1,0
1467795602,2,0
1467903601,2,0
1468011602,1,0
1468054802,1,0
1468162802,1,0
1468206003,2,0
1468227602,1,0
1468270802,1,0
1468292402,1,0
1468314002,1,0
1468378802,1,0
1468400401,2,0
1468422002,2,0
1468443602,1,0
1468616402,2,0
1468789201,1,0
1468832402,1,0
1468897202,1,0
1468940402,1,0
1468983602,1,0
1469026802,1,0
1469070002,1,0
1469156402,4,0
1469221202,1,0
1469242801,2,0
1469329202,1,0
1469415602,2,0
1469458802,1,0
1469502002,2,0
1469545202,1,0
1469610002,1,0
1469674802,1,0
1469782802,1,0
1469804402,2,0
1469890802,1,0
1469934002,2,0
1470020402,1,0
1470042003,2,0
1470150002,1,0
1470193202,1,0
1470214801,2,0
1470236403,3,0
1470279602,3,0
1470366003,1,0
1470387602,1,0
1470517203,2,0
1470711602,1,0
1470733202,1,0
1470776402,1,0
1470819602,2,0
1470841202,1,0
1470884402,1,0
1470949202,1,0
1471014002,1,0
1471057202,3,0
1471078802,1,0
1471100401,1,0
1471122001,1,0
1471208401,1,0
1471230002,2,0
1471316402,5,0
1471338002,3,0
1471359602,2,0
1471381202,4,0
1471402802,1,0
1471446002,1,0
1471467601,1,0
1471489202,1,0
1471597202,1,0
1471618802,2,0
1471683602,1,0
1471726802,1,0
1471748402,1,0
1471791602,1,0
1471813202,1,0
1471834802,2,0
1471856402,1,0
1471878001,1,0
1471964402,1,0
1472051039,1,0
1472072401,1,0
1472094002,1,0
1472158802,1,0
1472266802,1,0
1472310001,2,0
1472331602,2,0
1472396402,1,0
1472418002,1,0
1472439602,1,0
1472526001,1,0
1472698801,1,0
1472720402,2,0
1472763602,2,0
1472785203,2,0
1472871601,2,0
1472914802,1,0
1472936402,2,0
1472958002,1,0
1473044402,1,0
1473087602,1,0
1473130802,3,0
1473174002,3,0
1473195602,1,0
1473217202,1,0
1473238801,1,0
1473282001,1,0
1473368402,2,0
1473390002,1,0
1473433202,1,0
1473454801,1,0
1473476402,3,0
1473541202,1,0
1473584402,1,0
1473670802,1,0
1473865202,1,0
1473930002,1,0
1473951601,1,0
1474081201,2,0
1474167602,1,0
1474232402,1,0
1474275602,1,0
1474297201,1,0
1474318801,1,0
1474491601,1,0
1474513202,1,0
1474578001,2,0
1474707602,1,0
1474815602,1,0
1474923602,1,0
1474988401,2,0
1475031602,1,0
1475053202,1,0
1475247601,3,0
1475269202,2,0
1475312402,1,0
1475334001,1,0
1475355602,1,0
1475377202,1,0
1475398802,1,0
1475420401,3,0
1475442002,1,0
1475463602,2,0
1475528402,1,0
1475550002,1,0
1475593202,2,0
1475614802,4,0
1475744401,1,0
1475766002,2,0
1475809201,2,0
1475874004,1,0
1475895604,1,0
1475917204,1,0
1475982004,1,0
1476068402,1,0
1476090002,1,0
1476111602,1,0
1476133202,1,0
1476154802,1,0
1476176402,1,0
1476219602,1,0
1476284402,2,0
1476327602,1,0
1476349202,1,0
1476414003,2,0
1476478802,3,0
1476522002,1,0
1476543602,2,0
1476630002,1,0
1476673202,1,0
1476867602,1,0
1476889202,1,0
1476997203,2,0
1477018803,1,0
1477062003,1,0
1477105203,1,0
1477126803,1,0
1477386003,2,0
1477429202,1,0
1477450801,2,0
1477494002,2,0
1477537202,2,0
1477580402,2,0
1477731602,1,0
1477753202,3,0
1477800002,2,0
1477886402,1,0
1477929602,1,0
1477951203,1,0
1478037603,1,0
1478145601,2,0
1478210402,2,0
1478275202,1,0
1478383202,1,0
1478534403,1,0
1478556002,1,0
1478707202,1,0
1478793602,1,0
1479052802,1,0
1479074402,3,0
1479160801,1,0
1479247202,1,0
1479290403,1,0
1479312002,1,0
1479333603,2,0
1479355202,1,0
