DateTime,AddedIPs,RemovedIPs
1477754152,187,0
1477764953,140,0
1477775752,174,0
1477786571,161,902
1477797393,26,6
1477808201,49,0
1477818927,53,0
1477829754,177,0
1477840552,166,0
1477851353,186,0
1477862154,171,0
1477873004,189,818
1477883816,62,0
1477894589,11,0
1477905317,82,0
1477916154,242,0
1477926934,186,0
1477937744,171,0
1477948545,153,0
1477955745,128,0
1477962969,72,879
1477970422,68,9
1477980953,27,0
1477988807,139,0
1477998949,263,0
1478009748,183,0
1478020549,167,0
1478031350,189,0
1478042150,225,0
1478052920,147,915
1478063799,138,0
1478074572,65,0
1478085350,258,0
1478096150,175,0
1478106951,180,0
1478117750,179,0
1478128551,183,0
1478139330,107,922
1478150194,128,0
1478160999,17,0
1478171750,269,0
1478182553,164,0
1478193352,141,0
1478204152,171,4
1478214953,195,0
1478225719,68,876
1478236522,140,35
1478247319,188,0
1478258118,87,0
1478268952,454,0
1478279754,305,0
1478290626,300,0
1478301353,365,0
1478312191,158,825
1478333718,44,0
1478344558,317,0
1478355352,648,0
1478366152,505,0
1478376951,514,0
1478387752,489,0
1478398579,295,1785
1478409322,8,0
1478420119,20,0
1478430953,143,0
1478441753,445,0
1478452552,504,0
1478463353,596,0
1478474120,568,0
1478484979,214,1075
1478495721,38,35
1478506583,2,0
1478517373,216,0
1478528153,804,0
1478538954,574,0
1478549754,530,0
1478560553,471,0
1478571373,136,1368
1478592972,27,0
1478603753,311,0
1478614555,314,0
1478625355,280,0
1478636154,266,0
1478646953,277,0
1478657784,97,1342
1478668590,37,42
1478679384,47,0
1478690153,214,0
1478700955,233,0
1478711754,219,0
1478722555,193,0
1478733355,241,0
1478744125,172,1191
1478755016,91,0
1478765719,111,0
1478776554,84,0
1478787354,212,1
1478798154,183,0
1478808954,171,0
1478819753,174,0
1478830624,63,1907
1478841398,82,15
1478852189,9,0
1478862954,347,0
1478873754,200,0
1478884554,209,0
1478895355,208,0
1478906154,209,0
1478916923,130,2001
1478927821,101,0
1478938519,140,0
1478949356,116,0
1478960154,296,0
1478970954,267,0
1478981754,305,0
1478992555,306,0
1478999748,88,1847
1479010676,120,0
1479017786,2,0
1479028566,42,0
1479039419,490,0
1479050154,293,0
1479060955,301,0
1479071754,352,0
1479082606,337,3168
1479093400,120,0
1479104133,127,0
1479114981,82,0
1479125757,201,0
1479136556,319,0
1479147356,315,0
1479158155,321,0
1479168999,459,1708
1479179804,145,0
1479190524,22,0
1479201319,43,0
1479212156,532,0
1479219356,265,0
1479230156,394,0
1479240956,428,0
1479251756,454,0
1479262638,124,1432
1479273324,303,384
1479305825,274,10
1479316559,793,0
1479327359,303,0
1479338159,332,0
1479348989,106,981
1479359723,116,349
1479370521,54,0
1479381358,39,0
1479392158,285,0
1479402957,241,0
