DateTime,Entries,UniqueIPs
1476543386,193,193
1476630500,185,185
1476717751,183,183
1476804763,177,177
1476891863,171,171
1476978980,168,168
1477066123,161,161
1477153233,158,158
1477240341,155,155
1477327464,156,156
1477414611,151,151
1477501727,148,148
1477588826,146,146
1477675943,143,143
1477763070,140,140
1477850195,140,140
1477937319,139,139
1478024447,134,134
1478111571,133,133
1478198672,124,124
1478285793,130,130
1478372915,127,127
1478460041,125,125
1478547156,125,125
1478634278,124,124
1478721396,118,118
1478808518,114,114
1478895649,107,107
1478982759,104,104
1479069881,103,103
1479156988,101,101
1479244120,97,97
1479331239,94,94
1479418352,88,88
