DateTime,Entries,UniqueIPs
1464300311,116,116
1464314712,109,109
1464329110,115,115
1464343512,118,118
1464357915,125,125
1464372310,127,127
1464386714,135,135
1464401112,130,130
1464415512,136,136
1464429910,138,138
1464444311,142,142
1464458714,168,168
1464473110,181,181
1464487512,196,196
1464501912,216,216
1464516311,235,235
1464530805,249,249
1464545207,273,273
1464559510,283,283
1464573915,290,290
1464588311,303,303
1464602712,301,301
1464617110,301,301
1464631517,299,299
1464645910,285,285
1464660311,278,278
1464674710,265,265
1464689111,264,264
1464703511,264,264
1464717914,277,277
1464732310,291,291
1464746710,305,305
1464761113,299,299
1464775512,317,317
1464789912,336,336
1464804312,344,344
1464818711,347,347
1464833110,353,353
1464847512,367,367
1464861911,377,377
1464876316,387,387
1464890714,388,388
1464905113,390,390
1464919510,372,372
1464933911,351,351
1464948311,349,349
1464962713,349,349
1464977109,355,355
1464991514,344,344
1465005910,322,322
1465020313,294,294
1465034710,283,283
1465049110,279,279
1465063510,280,280
1465077910,276,276
1465092310,271,271
1465106711,267,267
1465121112,263,263
1465135511,250,250
1465149910,254,254
1465164311,256,256
1465178711,254,254
1465193112,256,256
1465207512,256,256
1465221912,264,264
1465236311,278,278
1465250711,279,279
1465265111,275,275
1465279511,281,281
1465293911,288,288
1465308310,282,282
1465322714,283,283
1465337115,269,269
1465351511,274,274
1465365911,270,270
1465380314,267,267
1465394711,275,275
1465409116,282,282
1465423513,280,280
1465437911,277,277
1465452311,280,280
1465466712,298,298
1465481115,304,304
1465495525,306,306
1465509911,305,305
1465524312,300,300
1465538711,291,291
1465553111,287,287
1465567511,291,291
1465581911,284,284
1465596310,276,276
1465610711,267,267
1465625111,251,251
1465639511,245,245
1465653914,249,249
1465668316,266,266
1465682710,288,288
1465697111,314,314
1465711511,336,336
1465725910,341,341
1465740311,349,349
1465754714,349,349
1465769114,359,359
1465783511,356,356
1465797912,347,347
1465812311,344,344
1465826716,324,324
1465841114,300,300
1465855515,282,282
1465869915,269,269
1465884311,266,266
1465898711,274,274
1465913111,261,261
1465927508,279,279
1465941908,331,331
1465956309,331,331
1465970712,336,336
1465985112,342,342
1465999511,340,340
1466013917,344,344
1466028308,347,347
1466042711,339,339
1466057111,323,323
1466071512,314,314
1466085911,229,229
1466100311,204,204
1466114712,191,191
1466129109,191,191
1466143512,182,182
1466157911,184,184
1466172312,180,180
1466186711,185,185
1466197516,188,188
1466211911,207,207
1466226311,230,230
1466240713,247,247
1466255110,264,264
1466269510,274,274
1466283917,272,272
1466298313,275,275
1466312710,279,279
1466327122,288,288
1466341511,309,309
1466355909,309,309
1466370309,297,297
1466384709,285,285
1466399108,266,266
1466413512,261,261
1466427910,265,265
1466442309,288,288
1466456711,298,298
1466471108,311,311
1466485509,345,345
1466499911,386,386
1466514311,433,433
1466528709,469,469
1466543110,507,507
1466557509,526,526
1466571910,534,534
1466586312,537,537
1466600711,551,551
1466615111,562,562
1466629520,550,550
