DateTime,Entries,UniqueIPs
1470746092,150,150
1470787147,150,150
1470834797,149,149
1470862999,150,150
1470919895,150,150
1470958463,150,150
1471005072,150,150
1471047094,150,150
1471092875,150,150
1471129579,148,148
1471179644,149,149
1471221075,150,150
1471265806,151,151
1471302713,151,151
1471352431,150,150
1471391343,150,150
1471438103,149,149
1471477931,149,149
1471525321,150,150
1471564682,150,150
1471610532,150,150
1471650104,149,149
1471696246,151,151
1471737196,151,151
1471783382,150,150
1471824046,151,151
1471871731,152,152
1471910872,152,152
1471955642,151,151
1471996880,150,150
1472043092,150,150
1472084207,150,150
1472129792,149,149
1472170591,150,150
1472213512,151,151
1472251646,149,149
1472298244,149,149
1472337466,149,149
1472383660,150,150
1472423492,150,150
1472469932,151,151
1472508627,150,150
1472556143,148,148
1472596009,148,148
1472644175,152,152
1472683822,151,151
1472730364,152,152
1472769841,151,151
1472818170,152,152
1472858426,151,151
1472902383,151,151
1472944099,152,152
1472989356,152,152
1473030511,152,152
1473075014,151,151
1473116012,151,151
1473161019,151,151
1473203780,151,151
1473248517,152,152
1473288776,152,152
1473334839,152,152
1473376613,151,151
1473421847,151,151
1473461961,152,152
1473506599,152,152
1473548391,149,149
1473595670,148,148
1473636982,149,149
1473681739,150,150
1473721410,149,149
1473766952,149,149
1473807758,149,149
1473853173,150,150
1473892824,148,148
1473938669,149,149
1473978858,150,150
1474026434,148,148
1474065970,148,148
1474114786,151,151
1474156968,152,152
1474196889,152,152
1474238256,152,152
1474286255,151,151
1474326705,150,150
1474372883,150,150
1474412248,151,151
1474456021,150,150
1474476995,150,150
1474554091,149,149
1474583040,148,148
1474630982,148,148
1474670981,150,150
1474716925,150,150
1474756107,150,150
1474804733,151,151
1474843301,151,151
1474890245,151,151
1474929959,151,151
1475016187,151,151
1475067765,151,151
1475102327,151,151
1475155296,151,151
1475189897,151,151
1475240042,151,151
1475275526,151,151
1475327561,151,151
1475360005,151,151
1475413820,151,151
1475449232,151,151
1475497301,151,151
1475533864,151,151
1475582017,151,151
1475620279,151,151
1475667823,152,152
1475707374,152,152
1475765074,152,152
1475796727,152,152
1475845541,152,152
1475883331,152,152
1475935909,152,152
1475967992,152,152
1476022041,152,152
1476053217,152,152
1476099649,151,151
1476139264,151,151
1476191970,151,151
1476225853,152,152
1476275632,150,150
1476310273,150,150
1476359811,150,150
1476398666,150,150
1476448011,150,150
1476488969,150,150
1476539889,152,152
1476575258,152,152
1476624007,152,152
1476661125,152,152
1476707915,152,152
1476749071,152,152
1476803706,151,151
1476833637,151,151
1476880797,151,151
1476921090,151,151
1476979048,150,150
1477006794,152,152
1477049838,151,151
1477099082,151,151
1477149263,151,151
1477184501,151,151
1477234865,151,151
1477265211,152,152
1477316242,151,151
1477351495,150,150
1477407864,147,147
1477445625,148,148
1477487826,148,148
1477529991,149,149
1477573916,150,150
1477611301,150,150
1477656450,151,151
1477698009,151,151
1477743380,152,152
1477785013,151,151
1477829779,151,151
1477876097,150,150
1477961382,152,152
1478014412,152,152
1478043166,151,151
1478096086,150,150
1478129141,150,150
1478175876,150,150
1478223275,150,150
1478262434,150,150
1478309019,152,152
1478355697,152,152
1478395025,150,150
1478448761,150,150
1478486538,149,149
1478530430,150,150
1478572221,152,152
1478627451,151,151
1478657366,151,151
1478704377,151,151
1478741226,150,150
1478796469,151,151
1478830704,150,150
1478876220,148,148
1478917948,151,151
1478963246,151,151
1479004573,150,150
1479049421,151,151
1479090362,151,151
1479136513,148,148
1479176755,149,149
1479231229,148,148
1479261931,149,149
1479310940,150,150
1479349452,149,149
1479397824,147,147
1479435758,150,150
