DateTime,Entries,UniqueIPs
1463184241,321,331
1463187841,316,326
1463191441,314,324
1463195041,315,325
1463198641,314,325
1463202242,311,322
1463205841,310,321
1463209441,310,322
1463213041,305,317
1463216641,306,318
1463220241,305,317
1463223842,305,317
1463231041,303,315
1463234641,296,308
1463238241,296,308
1463241842,300,312
1463245442,302,315
1463249042,302,315
1463252641,304,318
1463256241,303,317
1463259841,307,321
1463263441,309,323
1463267041,313,327
1463270641,310,322
1463274241,310,322
1463277841,307,319
1463281441,309,321
1463285041,306,317
1463288641,303,314
1463295841,300,311
1463299441,301,312
1463303041,303,313
1463306641,302,312
1463310241,303,313
1463313841,306,316
1463317441,310,320
1463321041,309,319
1463324642,308,318
1463328241,306,315
1463331841,305,314
1463335442,306,314
1463339041,304,312
1463342641,304,312
1463346242,306,314
1463349841,304,312
1463353441,302,310
1463357041,303,311
1463360642,306,314
1463364241,305,313
1463367842,303,310
1463371441,302,309
1463375041,300,307
1463378641,298,306
1463382242,299,307
1463385842,298,306
1463389441,299,307
1463393042,300,308
1463396641,302,310
1463400241,304,312
1463403841,304,312
1463407441,304,312
1463411041,304,312
1463414642,303,310
1463418242,305,312
1463421842,306,313
1463425442,306,313
1463429041,308,315
1463432642,306,313
1463436241,307,314
1463439841,309,316
1463443441,310,317
1463447041,309,317
1463450641,308,316
1463454242,307,315
1463461441,306,314
1463465042,304,312
1463468641,307,315
1463472241,309,317
1463475841,312,320
1463479441,313,321
1463486641,315,325
1463490242,318,328
1463493842,321,331
1463497441,320,330
1463501041,322,332
1463504641,324,334
1463508241,323,333
1463511841,325,335
1463515441,327,337
1463519041,327,337
1463522641,326,336
1463526241,327,337
1463529841,326,336
1463533442,327,337
1463537041,329,339
1463540641,327,337
1463544241,326,336
1463547842,328,338
1463555041,329,339
1463558641,328,338
1463562241,327,337
1463565841,327,336
1463569442,326,335
1463573041,327,336
1463576641,325,334
1463580241,324,333
1463583841,324,333
