DateTime,AddedIPs,RemovedIPs
1471906341,34,36
1471992986,37,35
1472077711,31,0
1472166079,39,68
1472250734,39,0
1472337395,40,75
1472426418,39,35
1472510901,42,34
1472595614,41,0
1472683942,37,78
1472768901,39,0
1472857943,42,80
1472942410,36,0
1473031216,37,74
1473114019,41,0
1473202346,38,77
1473286819,39,42
1473375378,38,43
1473459859,41,38
1473548180,34,35
1473633146,40,33
1473719548,42,0
1473808106,40,71
1473893056,37,0
1473981620,40,79
1474066577,39,37
1474151293,40,35
1474239650,33,0
1474324101,35,31
1474412459,34,72
1474497141,27,0
1474585940,35,77
1474676431,38,35
1474765006,36,40
1474849456,35,44
1474936816,41,36
1475021296,38,36
1475109616,32,38
1475194811,31,40
1475279805,32,39
1475368343,32,37
1475453061,29,42
1475539459,38,36
1475627779,35,42
1475714656,30,33
1475801057,29,37
1475886088,40,37
1475974573,25,41
1476059308,29,38
1476144492,38,35
1476233055,33,35
1476317540,29,39
1476403944,31,35
1476492494,29,39
1476579151,34,37
1476663622,34,41
1476751941,29,38
1476836415,32,33
1476922809,39,37
1477009451,40,37
1477097775,38,25
1477182499,31,37
1477269140,37,37
1477357455,40,38
1477441935,37,37
1477530496,39,40
1477614970,39,39
1477703355,39,32
1477789946,36,32
1477873229,32,30
1477971146,43,29
1478047979,35,28
1478132656,37,43
1478221295,34,34
1478308345,40,30
1478392832,34,0
1478481380,39,66
1478566094,37,0
1478650573,34,29
1478739146,37,74
1478825769,36,35
1478910752,33,31
1478999001,42,27
1479083619,42,0
1479172109,39,63
1479257781,42,37
1479342506,41,0
1479430866,37,56
