DateTime,AddedIPs,RemovedIPs
1452885611,2,0
1452972608,4,0
1453146613,11,0
1453233609,8,0
1453320911,3,0
1453407747,2,0
1453494613,2,0
1453581648,3,0
1453668970,10,0
1453760618,7,0
1453934753,21,0
1454021930,11,0
1454108404,14,0
1454282426,10,0
1454369412,10,0
1454456427,12,0
1454543419,8,0
1454630410,8,0
1454717707,4,0
1454805008,11,0
1454892105,10,0
1454979602,8,0
1455066619,2,0
1455153613,24,0
1455240613,7,0
1455327628,6,0
1455501610,13,0
1455676028,6,0
1455849915,12,0
1455936608,6,0
1456023606,5,0
1456110613,7,0
1456197661,7,0
1456284607,4,0
1456545605,9,0
1456632662,6,0
1456806608,14,0
1456893665,3,0
1456980972,6,0
1457154615,20,0
1457502615,30,0
1457589611,6,0
1457937629,29,0
1458024626,6,0
1458111606,7,0
1458198729,6,0
1458285981,11,0
1458372605,9,0
1458459915,13,0
1458546896,10,0
1458633608,8,0
1458720905,8,0
1458808216,4,0
1458895504,10,0
1458982218,7,0
1459069205,6,0
1459156210,5,0
1459243640,4,0
1459330209,12,0
1459504808,11,0
1459591809,4,0
1459679242,4,0
1459853119,15,0
1459939874,15,0
1460026804,5,0
1460114090,3,0
1460287811,6,0
1460485970,7,0
1460573125,8,0
1460659906,5,0
1460833820,5,0
1460921239,13,0
1461007807,4,0
1461095103,9,0
1461182307,6,0
1461529967,27,0
1461616912,8,0
1461704411,5,0
1461791414,5,0
1461878869,13,0
1461965442,6,0
1462052704,9,0
1462139497,8,0
1462226405,6,0
1462313494,4,0
1462400483,4,0
1462487824,5,0
1462574437,2,0
1462661777,4,0
1462748406,8,0
1462835544,8,0
1462922861,10,0
1463009653,5,0
1463096471,10,0
1463183444,4,0
1463270405,4,0
1463357622,4,0
1463444901,2,0
1463531552,8,0
1463618705,6,0
1463705227,1,0
1463791703,8,0
1463878285,6,0
1463965028,4,0
1464051597,5,0
1464138005,12,0
1464224476,7,0
1464310945,6,0
1464397408,6,0
1464483855,6,0
1464570880,3,0
1464657464,11,0
1464744531,3,0
1464830977,7,0
1464917499,4,0
1465003954,10,0
1465090775,6,0
1465177503,5,0
1465350571,14,0
1465437585,3,0
1465524012,5,0
1465610469,7,0
1465783477,11,0
1465870178,3,3
1465956661,6,0
1466043307,5,0
1466129856,2,0
1466216308,5,0
1466303422,8,0
1466390669,6,0
1466477107,4,0
1466563563,5,0
1466650028,7,0
1466736524,6,0
1466822964,4,0
1466909889,3,0
1466996368,1,0
1467082804,4,0
1467169264,8,0
1467255727,3,0
1467342229,2,0
1467428672,5,0
1467515177,5,0
1467602102,2,0
1467688704,3,0
1467775159,1,0
1467861695,4,0
1468034961,6,0
1468121504,2,0
1468207943,3,0
1468294794,4,0
1468381255,5,0
1468467906,4,0
1468554428,6,0
1468640884,2,0
1468727947,2,0
1468900865,7,0
1468987328,4,0
1469073918,4,0
1469160515,4,0
1469246995,3,0
1469333496,5,0
1469506506,5,0
1469680208,6,0
1469766745,6,0
1469853206,5,0
1469940114,4,0
1470026719,4,0
1470113227,1,0
1470199944,4,0
1470286803,3,0
1470373266,6,0
1470459727,9,0
1470546886,0,3953
1470633664,3961,0
1470720305,8,0
1470807007,2,0
1470980704,3,0
1471067181,1,0
1471153628,2,0
1471327209,14,0
1471413680,3,0
1471500127,6,0
1471587004,6,0
1471760102,8,0
1471847137,1,0
1471933804,3,0
1472021105,3,0
1472107635,6,0
1472194715,6,0
1472281143,5,0
1472368262,7,0
1472454903,5,0
1472542205,4,0
1472628896,5,0
1472715907,5,0
1472802428,2,0
1472975381,11,0
1473148862,5,0
1473235331,4,0
1473322339,3,0
1473408905,3,0
1473582410,8,0
1473668879,2,0
1473755577,2,0
1473929228,6,0
1474016407,2,0
1474102873,3,0
1474189338,1,0
1474275809,4,0
